SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Ciliophora-Oligohymenophorea-Peniculida-Parameciidae-Paramecium_tetraurelia_XP_001424339.1	#f781bf	Eukaryota	Ciliophora	Oligohymenophorea	Peniculida	Parameciidae	Paramecium_tetraurelia_XP_001424339.1	0.982759	No	No
Eukaryota-Cnidaria-Anthozoa-Actiniaria-Edwardsiidae-Nematostella_vectensis_XP_001617604.1	#f781bf	Eukaryota	Cnidaria	Anthozoa	Actiniaria	Edwardsiidae	Nematostella_vectensis_XP_001617604.1	0.439655	No	No
Eukaryota-Cnidaria-Anthozoa-Scleractinia-Pocilloporidae-Stylophora_pistillata_XP_022809225.1	#f781bf	Eukaryota	Cnidaria	Anthozoa	Scleractinia	Pocilloporidae	Stylophora_pistillata_XP_022809225.1	0.982759	No	No
Eukaryota-Cryptophyta-NA-Cryptomonadales-Cryptomonadaceae-Cryptomonas_paramecium_MMETSP0038_c409_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Cryptomonadales	Cryptomonadaceae	Cryptomonas_paramecium_MMETSP0038_c409_g1_i1.p1	0.982759	No	No
Eukaryota-Cryptophyta-NA-Cryptomonadales-Hemiselmidaceae-Hemiselmis_andersenii_MMETSP0043_c411_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Cryptomonadales	Hemiselmidaceae	Hemiselmis_andersenii_MMETSP0043_c411_g1_i1.p1	0.982759	No	No
Eukaryota-Cryptophyta-NA-Cryptomonadales-Hemiselmidaceae-Hemiselmis_andersenii_MMETSP1041_c29940_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Cryptomonadales	Hemiselmidaceae	Hemiselmis_andersenii_MMETSP1041_c29940_g1_i1.p1	0.982759	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Geminigeraceae-Guillardia_theta_CCMP2712_jgi159766	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Geminigeraceae	Guillardia_theta_CCMP2712_jgi159766	0.982759	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-NA-Geminigera_cryophila_MMETSP0799_c4124_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	NA	Geminigera_cryophila_MMETSP0799_c4124_g1_i1.p1	0.982759	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Pyrenomonadaceae-Rhodomonas_abbreviata_MMETSP1101_c6527_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Pyrenomonadaceae	Rhodomonas_abbreviata_MMETSP1101_c6527_g1_i1.p1	0.982759	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Pyrenomonadaceae-Rhodomonas_lens_MMETSP0484_c25117_g1_i1.p2	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Pyrenomonadaceae	Rhodomonas_lens_MMETSP0484_c25117_g1_i1.p2	0.982759	No	No
Eukaryota-Dictyosteliales-Dictyosteliales-Dictyosteliales-Dictyosteliaceae-Dictyostelium_discoideum_XP_636767.1	#f781bf	Eukaryota	Dictyosteliales	Dictyosteliales	Dictyosteliales	Dictyosteliaceae	Dictyostelium_discoideum_XP_636767.1	0.985632	No	No
Eukaryota-Echinodermata-Asteroidea-Valvatida-Acanthasteridae-Acanthaster_planci_XP_022092542.1	#f781bf	Eukaryota	Echinodermata	Asteroidea	Valvatida	Acanthasteridae	Acanthaster_planci_XP_022092542.1	0.977011	No	No
Eukaryota-Euglenida-NA-Eutreptiales-NA-Eutreptiella_gymnastica_MMETSP0039_c12188_g1_i1.p1	#f781bf	Eukaryota	Euglenida	NA	Eutreptiales	NA	Eutreptiella_gymnastica_MMETSP0039_c12188_g1_i1.p1	0.985632	No	No
Eukaryota-Euglenida-NA-NA-Unranked-Neobodo_designis_MMETSP1114_c7976_g1_i1.p1	#f781bf	Eukaryota	Euglenida	NA	NA	Unranked	Neobodo_designis_MMETSP1114_c7976_g1_i1.p1	0.985632	No	No
Eukaryota-Haptophyta-NA-Phaeocystales-Phaeocystaceae-Phaeocystis_antarctica_MMETSP1444_c20827_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Phaeocystales	Phaeocystaceae	Phaeocystis_antarctica_MMETSP1444_c20827_g1_i1.p1	0.982759	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Chrysochromulina_polylepis_MMETSP0143_c79215_g1_i1.p2	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Chrysochromulina_polylepis_MMETSP0143_c79215_g1_i1.p2	0.982759	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Chrysochromulina_polylepis_MMETSP0286_c27633_g1_i1.p2	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Chrysochromulina_polylepis_MMETSP0286_c27633_g1_i1.p2	0.982759	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Coccolithus_pelagicussspbraarudi_MMETSP0164_c852_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Coccolithus_pelagicussspbraarudi_MMETSP0164_c852_g1_i1.p1	0.982759	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Imantonia_sp_MMETSP1474_c3897_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Imantonia_sp_MMETSP1474_c3897_g1_i1.p1	0.985632	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Prymnesium_parvum_MMETSP0008_c8364_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Prymnesium_parvum_MMETSP0008_c8364_g1_i1.p1	0.982759	No	No
Eukaryota-Haptophyta-NA-Unranked-NA-Scyphosphaera_apsteinii_MMETSP1333_c64616_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Unranked	NA	Scyphosphaera_apsteinii_MMETSP1333_c64616_g1_i1.p1	0.982759	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_braziliensis_XP_001561734.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_braziliensis_XP_001561734.1	0.982759	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leishmania_major_XP_888576.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leishmania_major_XP_888576.1	0.982759	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Leptomonas_pyrrhocoris_XP_015653955.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Leptomonas_pyrrhocoris_XP_015653955.1	0.982759	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_grayi_XP_009308378.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_grayi_XP_009308378.1	0.982759	No	No
Eukaryota-Kinetoplastida-Kinetoplastida-Kinetoplastida-Trypanosomatidae-Trypanosoma_theileri_XP_028879505.1	#f781bf	Eukaryota	Kinetoplastida	Kinetoplastida	Kinetoplastida	Trypanosomatidae	Trypanosoma_theileri_XP_028879505.1	0.982759	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004341637.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004341637.1	0.985632	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004345340.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004345340.1	0.988506	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_remanei_XP_003087149.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_remanei_XP_003087149.1	0.571839	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c9628_g2_i1.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c9628_g2_i1.p1	0.982759	No	No
Eukaryota-Perkinsozoa-NA-Perkinsida-Perkinsidae-Perkinsus_marinus_XP_002775890.1	#f781bf	Eukaryota	Perkinsozoa	NA	Perkinsida	Perkinsidae	Perkinsus_marinus_XP_002775890.1	0.985632	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002110145.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002110145.1	0.977011	No	No
Eukaryota-Platyhelminthes-Cestoda-Cyclophyllidea-Taeniidae-Echinococcus_granulosus_XP_024347737.1	#f781bf	Eukaryota	Platyhelminthes	Cestoda	Cyclophyllidea	Taeniidae	Echinococcus_granulosus_XP_024347737.1	0.979885	No	No
Eukaryota-Retaria-NA-NA-NA-Sorites_sp_MMETSP0191_c86268_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Sorites_sp_MMETSP0191_c86268_g1_i1.p1	0.864943	No	No
Eukaryota-Rhodophyta-Bangiophyceae-NA-NA-Erythrolobus_madagascarensis_MMETSP1354_c985_g1_i2.p1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	NA	NA	Erythrolobus_madagascarensis_MMETSP1354_c985_g1_i2.p1	0.758621	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Porphyridiales-Porphyridiaceae-Porphyridium_purpureum_2276.7	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Porphyridiales	Porphyridiaceae	Porphyridium_purpureum_2276.7	0.982759	No	No
Eukaryota-Rhodophyta-Compsopogonophyceae-NA-NA-Madagascaria_erythrocladiodes_MMETSP1450_c8247_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Compsopogonophyceae	NA	NA	Madagascaria_erythrocladiodes_MMETSP1450_c8247_g1_i1.p1	0.405172	No	No
Eukaryota-Rhodophyta-Porphyridiophyceae-NA-NA-Timspurckia_oligopyrenoides_MMETSP1172_c1575_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Porphyridiophyceae	NA	NA	Timspurckia_oligopyrenoides_MMETSP1172_c1575_g1_i1.p1	0.982759	No	No
Eukaryota-Stramenopiles-Labyrinthista-NA-NA-Aplanochytrium_sp_MMETSP0954_c2513_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Labyrinthista	NA	NA	Aplanochytrium_sp_MMETSP0954_c2513_g1_i1.p1	0.988506	No	No
Eukaryota-Stramenopiles-Labyrinthista-NA-NA-Aurantiochytrium_limacinum_MMETSP0958_TR217-c0_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Labyrinthista	NA	NA	Aurantiochytrium_limacinum_MMETSP0958_TR217	0.985632	No	No
Eukaryota-Stramenopiles-Labyrinthista-NA-NA-Aurantiochytrium_limacinum_MMETSP0960_c1718_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Labyrinthista	NA	NA	Aurantiochytrium_limacinum_MMETSP0960_c1718_g1_i1.p1	0.985632	No	No
Eukaryota-Stramenopiles-Labyrinthulomycetes-Unranked-Unranked-Aplanochytrium_kerguelense_jgi47516	#f781bf	Eukaryota	Stramenopiles	Labyrinthulomycetes	Unranked	Unranked	Aplanochytrium_kerguelense_jgi47516	0.988506	No	No
Eukaryota-Stramenopiles-Labyrinthulomycetes-Unranked-Unranked-Aurantiochytrium_limacinum_jgi39355	#f781bf	Eukaryota	Stramenopiles	Labyrinthulomycetes	Unranked	Unranked	Aurantiochytrium_limacinum_jgi39355	0.985632	No	No
Eukaryota-Stramenopiles-Mediophyceae-Triceratiales-Triceratiaceae-Triceratium_dubium_MMETSP1175_c4689_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Mediophyceae	Triceratiales	Triceratiaceae	Triceratium_dubium_MMETSP1175_c4689_g1_i1.p1	0.985632	No	No
Eukaryota-Stramenopiles-NA-Bicosoecida-Cafeteriaceae-Cafeteria_sp_MMETSP1104_c2923_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	Bicosoecida	Cafeteriaceae	Cafeteria_sp_MMETSP1104_c2923_g1_i1.p1	0.985632	No	No
Eukaryota-Streptophyta-Bryopsida-Funariales-Funariaceae-Physcomitrella_patens_XP_024385403.1	#f781bf	Eukaryota	Streptophyta	Bryopsida	Funariales	Funariaceae	Physcomitrella_patens_XP_024385403.1	0.982759	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Bromeliaceae-Ananas_comosus_XP_020102085.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Bromeliaceae	Ananas_comosus_XP_020102085.1	0.982759	No	No
Eukaryota-Streptophyta-NA-Brassicales-Brassicaceae-Arabidopsis_thaliana_NP_193579.2	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis_thaliana_NP_193579.2	0.982759	No	No
Eukaryota-Streptophyta-NA-Lamiales-Oleaceae-Olea_europaea_XP_022889769.1	#f781bf	Eukaryota	Streptophyta	NA	Lamiales	Oleaceae	Olea_europaea_XP_022889769.1	0.982759	No	No
Eukaryota-Streptophyta-NA-Lamiales-Pedaliaceae-Sesamum_indicum_XP_011072113.1	#f781bf	Eukaryota	Streptophyta	NA	Lamiales	Pedaliaceae	Sesamum_indicum_XP_011072113.1	0.982759	No	No
Eukaryota-Streptophyta-NA-Lamiales-Phrymaceae-Erythranthe_guttata_XP_012858151.1	#f781bf	Eukaryota	Streptophyta	NA	Lamiales	Phrymaceae	Erythranthe_guttata_XP_012858151.1	0.982759	No	No
Eukaryota-Streptophyta-NA-Rosales-Rosaceae-Prunus_avium_XP_021813242.1	#f781bf	Eukaryota	Streptophyta	NA	Rosales	Rosaceae	Prunus_avium_XP_021813242.1	0.982759	No	No
MSTRG.6096.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.6096.1.p1	0.979885	No	No
MSTRG.9958.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.9958.1.p1	0.982759	No	Yes
