SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Bacteria-Spirochaetes-Spirochaetia-Spirochaetales-Spirochaetaceae-Marispirochaeta_aestuarii_WP_083049518.1	#377eb8	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Spirochaetaceae	Marispirochaeta_aestuarii_WP_083049518.1	0.911765	No	No
Bacteria-Spirochaetes-Spirochaetia-Spirochaetales-Spirochaetaceae-Spirochaeta_lutea_WP_037548578.1	#377eb8	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Spirochaetaceae	Spirochaeta_lutea_WP_037548578.1	0.911765	No	No
Bacteria-Spirochaetes-Spirochaetia-Spirochaetales-Spirochaetaceae-Treponema_caldarium_WP_013967899.1	#377eb8	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Spirochaetaceae	Treponema_caldarium_WP_013967899.1	0.911765	No	No
Bacteria-Verrucomicrobia-NA-NA-NA-Verrucomicrobia_bacterium_S94_WP_130597052.1	#377eb8	Bacteria	Verrucomicrobia	NA	NA	NA	Verrucomicrobia_bacterium_S94_WP_130597052.1	0.911765	No	No
Bacteria-Verrucomicrobia-Verrucomicrobiae-NA-NA-Verrucomicrobiae_bacterium_DG1235_WP_008098353.1	#377eb8	Bacteria	Verrucomicrobia	Verrucomicrobiae	NA	NA	Verrucomicrobiae_bacterium_DG1235_WP_008098353.1	0.911765	No	No
Bacteria-Verrucomicrobia-Verrucomicrobiae-Verrucomicrobiales-Verrucomicrobiaceae-Haloferula_sp._BvORR071_WP_081886293.1	#377eb8	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Haloferula_sp._BvORR071_WP_081886293.1	0.911765	No	No
Eukaryota-Acytosteliales-Acytosteliales-Acytosteliales-Acytosteliaceae-Acytostelium_subglobosum_XP_012748487.1	#f781bf	Eukaryota	Acytosteliales	Acytosteliales	Acytosteliales	Acytosteliaceae	Acytostelium_subglobosum_XP_012748487.1	0.911765	No	No
Eukaryota-Acytosteliales-Acytosteliales-Acytosteliales-Acytosteliaceae-Heterostelium_album_XP_020429655.1	#f781bf	Eukaryota	Acytosteliales	Acytosteliales	Acytosteliales	Acytosteliaceae	Heterostelium_album_XP_020429655.1	0.911765	No	No
Eukaryota-Acytosteliales-Acytosteliales-Acytosteliales-Cavenderiaceae-Cavenderia_fasciculata_XP_004366164.1	#f781bf	Eukaryota	Acytosteliales	Acytosteliales	Acytosteliales	Cavenderiaceae	Cavenderia_fasciculata_XP_004366164.1	0.911765	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Alexandrium_tamarense_MMETSP0384_c160958_g1_i1.p2	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Alexandrium_tamarense_MMETSP0384_c160958_g1_i1.p2	0.372549	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Gymnodinium_catenatum_MMETSP0784_c52249_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Gymnodinium_catenatum_MMETSP0784_c52249_g1_i1.p1	0.916667	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Karenia_brevis_MMETSP0030_c123877_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Karenia_brevis_MMETSP0030_c123877_g1_i1.p1	0.647059	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Karenia_brevis_MMETSP0574_c137470_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Karenia_brevis_MMETSP0574_c137470_g1_i1.p1	0.313725	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Karlodinium_micrum_MMETSP1016_c58109_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Karlodinium_micrum_MMETSP1016_c58109_g1_i1.p1	0.269608	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Lingulodinium_polyedra_MMETSP1034_c67103_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Lingulodinium_polyedra_MMETSP1034_c67103_g1_i1.p1	0.911765	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Oxyrrhis_marina_MMETSP0469_c73298_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Oxyrrhis_marina_MMETSP0469_c73298_g1_i1.p1	0.426471	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Scrippsiella_trochoidea_MMETSP0272_c77086_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Scrippsiella_trochoidea_MMETSP0272_c77086_g1_i1.p1	0.916667	No	No
Eukaryota-Alveolata-Dinophyceae-NA-Unranked-Togula_jolla_MMETSP0224_c24194_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	NA	Unranked	Togula_jolla_MMETSP0224_c24194_g1_i1.p1	0.916667	No	No
Eukaryota-Alveolata-Dinophyceae-Peridiniales-Kryptoperidiniaceae-Durinskia_baltica_MMETSP0117_c1035_g1_i1.p1	#f781bf	Eukaryota	Alveolata	Dinophyceae	Peridiniales	Kryptoperidiniaceae	Durinskia_baltica_MMETSP0117_c1035_g1_i1.p1	0.911765	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Filamoeba_nolandi_MMETSP0413_c19075_g1_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Filamoeba_nolandi_MMETSP0413_c19075_g1_i1.p1	0.70098	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Filamoeba_nolandi_MMETSP0413_c8472_g1_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Filamoeba_nolandi_MMETSP0413_c8472_g1_i1.p1	0.911765	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Mayorella_sp_MMETSP0417_c13144_g2_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Mayorella_sp_MMETSP0417_c13144_g2_i1.p1	0.916667	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Mayorella_sp_MMETSP0417_c4378_g1_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Mayorella_sp_MMETSP0417_c4378_g1_i1.p1	0.911765	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Neoparamoeba_aestuarina_MMETSP0161_c2012_g1_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Neoparamoeba_aestuarina_MMETSP0161_c2012_g1_i1.p1	0.573529	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Pessonella_sp_MMETSP0420_c7549_g1_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Pessonella_sp_MMETSP0420_c7549_g1_i1.p1	0.916667	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Vexillifera_sp_MMETSP0173_c10387_g1_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Vexillifera_sp_MMETSP0173_c10387_g1_i1.p1	0.784314	No	No
Eukaryota-Amoebozoa-NA-NA-Paramoebidae-Vexillifera_sp_MMETSP0173_c4821_g1_i1.p1	#f781bf	Eukaryota	Amoebozoa	NA	NA	Paramoebidae	Vexillifera_sp_MMETSP0173_c4821_g1_i1.p1	0.911765	No	No
Eukaryota-Annelida-Clitellata-Hirudinida-Glossiphoniidae-Helobdella_robusta_jgi110129	#f781bf	Eukaryota	Annelida	Clitellata	Hirudinida	Glossiphoniidae	Helobdella_robusta_jgi110129	0.911765	No	No
Eukaryota-Apicomplexa-Aconoidasida-Haemosporida-Plasmodiidae-Plasmodium_gaboni_XP_018641683.1	#f781bf	Eukaryota	Apicomplexa	Aconoidasida	Haemosporida	Plasmodiidae	Plasmodium_gaboni_XP_018641683.1	0.911765	No	No
Eukaryota-Apicomplexa-Aconoidasida-Haemosporida-Plasmodiidae-Plasmodium_relictum_XP_028532166.1	#f781bf	Eukaryota	Apicomplexa	Aconoidasida	Haemosporida	Plasmodiidae	Plasmodium_relictum_XP_028532166.1	0.911765	No	No
Eukaryota-Apicomplexa-Aconoidasida-Piroplasmida-Babesiidae-Babesia_bigemina_XP_012767572.1	#f781bf	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	Babesiidae	Babesia_bigemina_XP_012767572.1	0.906863	No	No
Eukaryota-Apicomplexa-Aconoidasida-Piroplasmida-Theileriidae-Theileria_equi_XP_004829595.1	#f781bf	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	Theileriidae	Theileria_equi_XP_004829595.1	0.906863	No	No
Eukaryota-Apicomplexa-Conoidasida-Eucoccidiorida-Sarcocystidae-Toxoplasma_gondii_XP_002367803.1	#f781bf	Eukaryota	Apicomplexa	Conoidasida	Eucoccidiorida	Sarcocystidae	Toxoplasma_gondii_XP_002367803.1	0.911765	No	No
Eukaryota-Apicomplexa-NA-Unranked-NA-Alveolata_sp_MMETSP0288_c1954_g1_i2.p1	#f781bf	Eukaryota	Apicomplexa	NA	Unranked	NA	Alveolata_sp_MMETSP0288_c1954_g1_i2.p1	0.911765	No	No
Eukaryota-Apicomplexa-NA-Unranked-NA-Alveolata_sp_MMETSP0288_c604_g1_i1.p2	#f781bf	Eukaryota	Apicomplexa	NA	Unranked	NA	Alveolata_sp_MMETSP0288_c604_g1_i1.p2	0.916667	No	No
Eukaryota-Apusomonadidae-NA-NA-NA-Thecamonas_trahens_XP_013762158.1	#f781bf	Eukaryota	Apusomonadidae	NA	NA	NA	Thecamonas_trahens_XP_013762158.1	0.911765	No	No
Eukaryota-Apusomonadidae-NA-NA-NA-Thecamonas_trahens_XP_013762615.1	#f781bf	Eukaryota	Apusomonadidae	NA	NA	NA	Thecamonas_trahens_XP_013762615.1	0.911765	No	No
Eukaryota-Arthropoda-Arachnida-Araneae-Theridiidae-Parasteatoda_tepidariorum_XP_015910057.1	#f781bf	Eukaryota	Arthropoda	Arachnida	Araneae	Theridiidae	Parasteatoda_tepidariorum_XP_015910057.1	0.916667	No	No
Eukaryota-Arthropoda-Insecta-Diptera-Culicidae-Aedes_albopictus_XP_029718323.1	#f781bf	Eukaryota	Arthropoda	Insecta	Diptera	Culicidae	Aedes_albopictus_XP_029718323.1	0.901961	No	No
Eukaryota-Arthropoda-Insecta-Diptera-Drosophilidae-Drosophila_suzukii_XP_016938510.1	#f781bf	Eukaryota	Arthropoda	Insecta	Diptera	Drosophilidae	Drosophila_suzukii_XP_016938510.1	0.911765	No	No
Eukaryota-Arthropoda-Insecta-Hemiptera-Aleyrodidae-Bemisia_tabaci_XP_018910206.1	#f781bf	Eukaryota	Arthropoda	Insecta	Hemiptera	Aleyrodidae	Bemisia_tabaci_XP_018910206.1	0.916667	No	No
Eukaryota-Arthropoda-Insecta-Hymenoptera-Apidae-Bombus_terrestris_XP_020721675.1	#f781bf	Eukaryota	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus_terrestris_XP_020721675.1	0.911765	No	No
Eukaryota-Arthropoda-Insecta-Hymenoptera-Encyrtidae-Copidosoma_floridanum_XP_014212670.1	#f781bf	Eukaryota	Arthropoda	Insecta	Hymenoptera	Encyrtidae	Copidosoma_floridanum_XP_014212670.1	0.911765	No	No
Eukaryota-Arthropoda-Insecta-Hymenoptera-Formicidae-Solenopsis_invicta_XP_011157608.1	#f781bf	Eukaryota	Arthropoda	Insecta	Hymenoptera	Formicidae	Solenopsis_invicta_XP_011157608.1	0.911765	No	No
Eukaryota-Arthropoda-Insecta-Hymenoptera-Halictidae-Dufourea_novaeangliae_XP_015431971.1	#f781bf	Eukaryota	Arthropoda	Insecta	Hymenoptera	Halictidae	Dufourea_novaeangliae_XP_015431971.1	0.911765	No	No
Eukaryota-Arthropoda-Insecta-Hymenoptera-Megachilidae-Megachile_rotundata_XP_003701554.1	#f781bf	Eukaryota	Arthropoda	Insecta	Hymenoptera	Megachilidae	Megachile_rotundata_XP_003701554.1	0.911765	No	No
Eukaryota-Arthropoda-Insecta-Lepidoptera-Noctuidae-Helicoverpa_armigera_XP_021191969.1	#f781bf	Eukaryota	Arthropoda	Insecta	Lepidoptera	Noctuidae	Helicoverpa_armigera_XP_021191969.1	0.901961	No	No
Eukaryota-Arthropoda-Insecta-Phthiraptera-Pediculidae-Pediculus_humanus_XP_002428371.1	#f781bf	Eukaryota	Arthropoda	Insecta	Phthiraptera	Pediculidae	Pediculus_humanus_XP_002428371.1	0.79902	No	No
Eukaryota-Arthropoda-Malacostraca-Decapoda-Penaeidae-Penaeus_vannamei_XP_027238533.1	#f781bf	Eukaryota	Arthropoda	Malacostraca	Decapoda	Penaeidae	Penaeus_vannamei_XP_027238533.1	0.916667	No	No
Eukaryota-Arthropoda-Merostomata-Xiphosura-Limulidae-Limulus_polyphemus_XP_013791359.2	#f781bf	Eukaryota	Arthropoda	Merostomata	Xiphosura	Limulidae	Limulus_polyphemus_XP_013791359.2	0.916667	No	No
Eukaryota-Ascomycota-Dothideomycetes-Capnodiales-Mycosphaerellaceae-Pseudocercospora_fijiensis_XP_007928874.1	#f781bf	Eukaryota	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Pseudocercospora_fijiensis_XP_007928874.1	0.901961	No	No
Eukaryota-Ascomycota-Dothideomycetes-Capnodiales-Mycosphaerellaceae-Sphaerulina_musiva_XP_016758137.1	#f781bf	Eukaryota	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Sphaerulina_musiva_XP_016758137.1	0.911765	No	No
Eukaryota-Ascomycota-Dothideomycetes-Capnodiales-Teratosphaeriaceae-Baudoinia_panamericana_XP_007680677.1	#f781bf	Eukaryota	Ascomycota	Dothideomycetes	Capnodiales	Teratosphaeriaceae	Baudoinia_panamericana_XP_007680677.1	0.911765	No	No
Eukaryota-Ascomycota-Dothideomycetes-Pleosporales-Didymosphaeriaceae-Paraphaeosphaeria_sporulosa_XP_018033341.1	#f781bf	Eukaryota	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria_sporulosa_XP_018033341.1	0.911765	No	No
Eukaryota-Ascomycota-Dothideomycetes-Pleosporales-Pleosporaceae-Bipolaris_victoriae_XP_014559070.1	#f781bf	Eukaryota	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Bipolaris_victoriae_XP_014559070.1	0.911765	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Chaetothyriales-Herpotrichiellaceae-Cladophialophora_psammophila_XP_007749253.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora_psammophila_XP_007749253.1	0.911765	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Chaetothyriales-Herpotrichiellaceae-Exophiala_xenobiotica_XP_013315752.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala_xenobiotica_XP_013315752.1	0.911765	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Chaetothyriales-Herpotrichiellaceae-Rhinocladiella_mackenziei_XP_013275025.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Rhinocladiella_mackenziei_XP_013275025.1	0.911765	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Eurotiales-Aspergillaceae-Penicillium_digitatum_XP_014537140.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium_digitatum_XP_014537140.1	0.911765	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Eurotiales-Trichocomaceae-Talaromyces_atroroseus_XP_020115823.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Eurotiales	Trichocomaceae	Talaromyces_atroroseus_XP_020115823.1	0.911765	No	No
Eukaryota-Ascomycota-NA-NA-NA-Saitoella_complicata_XP_019022772.1	#f781bf	Eukaryota	Ascomycota	NA	NA	NA	Saitoella_complicata_XP_019022772.1	0.911765	No	No
Eukaryota-Ascomycota-Sordariomycetes-Togniniales-Togniniaceae-Phaeoacremonium_minimum_XP_007913383.1	#f781bf	Eukaryota	Ascomycota	Sordariomycetes	Togniniales	Togniniaceae	Phaeoacremonium_minimum_XP_007913383.1	0.455882	No	No
Eukaryota-Basidiomycota-Agaricomycetes-Corticiales-Punctulariaceae-Punctularia_strigosozonata_XP_007378777.1	#f781bf	Eukaryota	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia_strigosozonata_XP_007378777.1	0.911765	No	No
Eukaryota-Basidiomycota-Agaricomycetes-Polyporales-Phanerochaetaceae-Phanerochaete_carnosa_XP_007390104.1	#f781bf	Eukaryota	Basidiomycota	Agaricomycetes	Polyporales	Phanerochaetaceae	Phanerochaete_carnosa_XP_007390104.1	0.911765	No	No
Eukaryota-Basidiomycota-Agaricomycetes-Polyporales-Polyporaceae-Dichomitus_squalens_XP_007368857.1	#f781bf	Eukaryota	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Dichomitus_squalens_XP_007368857.1	0.906863	No	No
Eukaryota-Basidiomycota-Agaricomycetes-Polyporales-Polyporaceae-Trametes_versicolor_XP_008033269.1	#f781bf	Eukaryota	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes_versicolor_XP_008033269.1	0.906863	No	No
Eukaryota-Basidiomycota-Agaricomycetes-Russulales-Bondarzewiaceae-Heterobasidion_annosum_jgi122018	#f781bf	Eukaryota	Basidiomycota	Agaricomycetes	Russulales	Bondarzewiaceae	Heterobasidion_annosum_jgi122018	0.906863	No	No
Eukaryota-Basidiomycota-Exobasidiomycetes-Exobasidiales-Cryptobasidiaceae-Acaromyces_ingoldii_XP_025375025.1	#f781bf	Eukaryota	Basidiomycota	Exobasidiomycetes	Exobasidiales	Cryptobasidiaceae	Acaromyces_ingoldii_XP_025375025.1	0.916667	No	No
Eukaryota-Basidiomycota-Exobasidiomycetes-Microstromatales-NA-Pseudomicrostroma_glucosiphilum_XP_025346643.1	#f781bf	Eukaryota	Basidiomycota	Exobasidiomycetes	Microstromatales	NA	Pseudomicrostroma_glucosiphilum_XP_025346643.1	0.911765	No	No
Eukaryota-Basidiomycota-Microbotryomycetes-Sporidiobolales-Sporidiobolaceae-Rhodotorula_toruloides_XP_016269969.1	#f781bf	Eukaryota	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula_toruloides_XP_016269969.1	0.916667	No	No
Eukaryota-Basidiomycota-Ustilaginomycetes-Ustilaginales-Ustilaginaceae-Kalmanozyma_brasiliensis_XP_016291508.1	#f781bf	Eukaryota	Basidiomycota	Ustilaginomycetes	Ustilaginales	Ustilaginaceae	Kalmanozyma_brasiliensis_XP_016291508.1	0.911765	No	No
Eukaryota-Basidiomycota-Ustilaginomycetes-Ustilaginales-Ustilaginaceae-Moesziomyces_antarcticus_XP_014659369.1	#f781bf	Eukaryota	Basidiomycota	Ustilaginomycetes	Ustilaginales	Ustilaginaceae	Moesziomyces_antarcticus_XP_014659369.1	0.911765	No	No
Eukaryota-Basidiomycota-Ustilaginomycetes-Ustilaginales-Ustilaginaceae-Sporisorium_graminicola_XP_029742797.1	#f781bf	Eukaryota	Basidiomycota	Ustilaginomycetes	Ustilaginales	Ustilaginaceae	Sporisorium_graminicola_XP_029742797.1	0.911765	No	No
Eukaryota-Brachiopoda-Lingulata-Lingulida-Lingulidae-Lingula_anatina_XP_013390246.2	#f781bf	Eukaryota	Brachiopoda	Lingulata	Lingulida	Lingulidae	Lingula_anatina_XP_013390246.2	0.916667	No	No
Eukaryota-Brachiopoda-Lingulata-Lingulida-Lingulidae-Lingula_anatina_XP_013406866.1	#f781bf	Eukaryota	Brachiopoda	Lingulata	Lingulida	Lingulidae	Lingula_anatina_XP_013406866.1	0.906863	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Bigelowiella_natans_CCMP2755_jgi142701	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Bigelowiella_natans_CCMP2755_jgi142701	0.901961	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Bigelowiella_natans_CCMP2755_jgi57641	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Bigelowiella_natans_CCMP2755_jgi57641	0.911765	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Chlorarachnion_reptans_MMETSP0109_c22688_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Chlorarachnion_reptans_MMETSP0109_c22688_g1_i1.p1	0.911765	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Chlorarachnion_reptans_MMETSP0109_c24879_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Chlorarachnion_reptans_MMETSP0109_c24879_g1_i1.p1	0.911765	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Chlorarachnion_reptans_MMETSP0109_c5780_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Chlorarachnion_reptans_MMETSP0109_c5780_g1_i1.p1	0.916667	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Gymnochlora_sp_MMETSP0110_c7394_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Gymnochlora_sp_MMETSP0110_c7394_g1_i1.p1	0.911765	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Lotharella_amoebiformis_MMETSP0042_c17957_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Lotharella_amoebiformis_MMETSP0042_c17957_g1_i1.p1	0.916667	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Lotharella_amoebiformis_MMETSP0042_c7598_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Lotharella_amoebiformis_MMETSP0042_c7598_g1_i1.p1	0.911765	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Lotharella_globosa_MMETSP0112_c6231_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Lotharella_globosa_MMETSP0112_c6231_g1_i1.p1	0.460784	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Partenskyella_glossopodia_MMETSP1318_c8078_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Partenskyella_glossopodia_MMETSP1318_c8078_g1_i1.p1	0.426471	No	No
Eukaryota-Cercozoa-NA-Euglyphida-Paulinellidae-Paulinella_chromatophora_scaffold4439-size1970_m.41872	#e41a1c	Eukaryota	Cercozoa	NA	Euglyphida	Paulinellidae	Paulinella_chromatophora_scaffold4439	0.911765	No	No
Eukaryota-Cercozoa-NA-Euglyphida-Paulinellidae-Paulinella_chromatophora_scaffold5262-size1831_m.47071	#e41a1c	Eukaryota	Cercozoa	NA	Euglyphida	Paulinellidae	Paulinella_chromatophora_scaffold5262	0.921569	No	No
Eukaryota-Cercozoa-NA-Euglyphida-Paulinellidae-Paulinella_chromatophora_scaffold7490-size1535_m.59944	#e41a1c	Eukaryota	Cercozoa	NA	Euglyphida	Paulinellidae	Paulinella_chromatophora_scaffold7490	0.911765	No	Yes
Eukaryota-Chlorophyta-Chlorophyceae-Chlamydomonadales-Chlamydomonadaceae-Chlamydomonas_reinhardtii_XP_001697491.1	#f781bf	Eukaryota	Chlorophyta	Chlorophyceae	Chlamydomonadales	Chlamydomonadaceae	Chlamydomonas_reinhardtii_XP_001697491.1	0.833333	No	No
Eukaryota-Chlorophyta-Chlorophyceae-Sphaeropleales-Selenastraceae-Monoraphidium_neglectum_XP_013904619.1	#f781bf	Eukaryota	Chlorophyta	Chlorophyceae	Sphaeropleales	Selenastraceae	Monoraphidium_neglectum_XP_013904619.1	0.745098	No	No
Eukaryota-Chlorophyta-Chlorophyceae-Sphaeropleales-Selenastraceae-Monoraphidium_neglectum_XP_013906549.1	#f781bf	Eukaryota	Chlorophyta	Chlorophyceae	Sphaeropleales	Selenastraceae	Monoraphidium_neglectum_XP_013906549.1	0.892157	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Chlamydomonascf_sp_MMETSP1180_c16506_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Chlamydomonascf_sp_MMETSP1180_c16506_g1_i1.p1	0.421569	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Crustomastix_stigmata_MMETSP0803_c3790_g1_i1.p2	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Crustomastix_stigmata_MMETSP0803_c3790_g1_i1.p2	0.911765	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Dolichomastix_tenuilepis_MMETSP0033_c2626_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Dolichomastix_tenuilepis_MMETSP0033_c2626_g1_i1.p1	0.901961	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Tetraselmis_chuii_MMETSP0491_c5201_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Tetraselmis_chuii_MMETSP0491_c5201_g1_i1.p1	0.911765	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Tetraselmis_sp_MMETSP0419_c5409_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Tetraselmis_sp_MMETSP0419_c5409_g1_i1.p1	0.911765	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Tetraselmis_striata_MMETSP0817_c15590_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Tetraselmis_striata_MMETSP0817_c15590_g1_i1.p1	0.539216	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Tetraselmis_striata_MMETSP0819_c31385_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Tetraselmis_striata_MMETSP0819_c31385_g1_i1.p1	0.323529	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Tetraselmis_striata_MMETSP0820_c2158_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Tetraselmis_striata_MMETSP0820_c2158_g1_i1.p1	0.862745	No	No
Eukaryota-Chlorophyta-NA-Pyramimonadales-NA-Pyramimonas_parkeae_MMETSP0059_c12116_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	Pyramimonadales	NA	Pyramimonas_parkeae_MMETSP0059_c12116_g1_i1.p1	0.911765	No	No
Eukaryota-Chlorophyta-NA-Pyramimonadales-NA-Pyramimonas_sp_MMETSP1445_c25357_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	Pyramimonadales	NA	Pyramimonas_sp_MMETSP1445_c25357_g1_i1.p1	0.911765	No	No
Eukaryota-Chlorophyta-Trebouxiophyceae-Chlorellales-Chlorellaceae-Chlorella_NC64A_jgi22261	#f781bf	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	Chlorellaceae	Chlorella_NC64A_jgi22261	0.911765	No	No
Eukaryota-Chlorophyta-Trebouxiophyceae-Chlorellales-Unranked-Asterochloris_spp_jgi29461	#f781bf	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	Unranked	Asterochloris_spp_jgi29461	0.911765	No	No
