SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Rhizopodaceae-Rhizopus_microsporus_XP_023461082.1	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus_microsporus_XP_023461082.1	0.990854	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_elegans_NP_497958.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_elegans_NP_497958.1	0.987805	No	No
Eukaryota-Nematoda-Chromadorea-Strongylida-Ancylostomatidae-Necator_americanus_XP_013293375.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Strongylida	Ancylostomatidae	Necator_americanus_XP_013293375.1	0.948171	No	No
Eukaryota-Perkinsozoa-NA-Perkinsida-Perkinsidae-Perkinsus_marinus_XP_002774038.1	#f781bf	Eukaryota	Perkinsozoa	NA	Perkinsida	Perkinsidae	Perkinsus_marinus_XP_002774038.1	0.987805	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002112648.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002112648.1	0.990854	No	No
Eukaryota-Priapulida-Priapulimorpha-Priapulimorphida-Priapulidae-Priapulus_caudatus_XP_014673592.1	#f781bf	Eukaryota	Priapulida	Priapulimorpha	Priapulimorphida	Priapulidae	Priapulus_caudatus_XP_014673592.1	0.990854	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Galdieria_sulphuraria_Gsulp5572_G338.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Galdieria_sulphuraria_Gsulp5572_G338.1	0.990854	No	No
Eukaryota-Rhodophyta-Bangiophyceae-NA-NA-Rhodosorus_marinus_MMETSP0011_c2105_g1_i2.p1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	NA	NA	Rhodosorus_marinus_MMETSP0011_c2105_g1_i2.p1	0.990854	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Porphyridiales-Porphyridiaceae-Porphyridium_purpureum_667.5	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Porphyridiales	Porphyridiaceae	Porphyridium_purpureum_667.5	0.990854	No	No
Eukaryota-Rhodophyta-Porphyridiophyceae-NA-NA-Timspurckia_oligopyrenoides_MMETSP1172_c3127_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Porphyridiophyceae	NA	NA	Timspurckia_oligopyrenoides_MMETSP1172_c3127_g1_i1.p1	0.990854	No	No
Eukaryota-Stramenopiles-Dictyochophyceae-Rhizochromulinales-NA-Rhizochromulina_marinacf_MMETSP1173_c5665_g1_i3.p1	#f781bf	Eukaryota	Stramenopiles	Dictyochophyceae	Rhizochromulinales	NA	Rhizochromulina_marinacf_MMETSP1173_c5665_g1_i3.p1	0.990854	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Licmophora_paradoxa_MMETSP1360_c10121_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Licmophora_paradoxa_MMETSP1360_c10121_g1_i1.p1	0.990854	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Proboscia_alata_MMETSP0174_c27847_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Proboscia_alata_MMETSP0174_c27847_g1_i1.p1	0.990854	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pseudo_pungens_MMETSP1060_c2369_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pseudo_pungens_MMETSP1060_c2369_g1_i1.p1	0.990854	No	No
Eukaryota-Streptophyta-NA-Brassicales-Brassicaceae-Arabidopsis_lyrata_XP_020872644.1	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis_lyrata_XP_020872644.1	0.990854	No	No
Eukaryota-Streptophyta-NA-Brassicales-Brassicaceae-Raphanus_sativus_XP_018433269.1	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Brassicaceae	Raphanus_sativus_XP_018433269.1	0.990854	No	No
Eukaryota-Streptophyta-NA-Fagales-Fagaceae-Quercus_suber_XP_023893926.1	#f781bf	Eukaryota	Streptophyta	NA	Fagales	Fagaceae	Quercus_suber_XP_023893926.1	0.990854	No	No
Eukaryota-Streptophyta-NA-Myrtales-Myrtaceae-Rhodamnia_argentea_XP_030537037.1	#f781bf	Eukaryota	Streptophyta	NA	Myrtales	Myrtaceae	Rhodamnia_argentea_XP_030537037.1	0.990854	No	No
MSTRG.835.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.835.1.p1	0.972561	No	No
Viruses-NA-NA-NA-NA-Mollivirus_sibericum_YP_009165054.1	#a65628	Viruses	NA	NA	NA	NA	Mollivirus_sibericum_YP_009165054.1	0.972561	No	No
