SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Dictyosteliales-Dictyosteliales-Dictyosteliales-Dictyosteliaceae-Dictyostelium_purpureum_jgi39209	#f781bf	Eukaryota	Dictyosteliales	Dictyosteliales	Dictyosteliales	Dictyosteliaceae	Dictyostelium_purpureum_jgi39209	0.0560085	No	No
Eukaryota-Echinodermata-Asteroidea-Valvatida-Acanthasteridae-Acanthaster_planci_XP_022081958.1	#f781bf	Eukaryota	Echinodermata	Asteroidea	Valvatida	Acanthasteridae	Acanthaster_planci_XP_022081958.1	0.0946473	No	No
Eukaryota-Echinodermata-Echinoidea-Echinoida-Strongylocentrotidae-Strongylocentrotus_purpuratus_XP_011661617.1	#f781bf	Eukaryota	Echinodermata	Echinoidea	Echinoida	Strongylocentrotidae	Strongylocentrotus_purpuratus_XP_011661617.1	0.0641616	No	No
Eukaryota-Entamoebidae-NA-NA-NA-Entamoeba_dispar_XP_001737913.1	#f781bf	Eukaryota	Entamoebidae	NA	NA	NA	Entamoeba_dispar_XP_001737913.1	0.0503368	No	No
Eukaryota-Entamoebidae-NA-NA-NA-Entamoeba_histolytica_XP_001914572.1	#f781bf	Eukaryota	Entamoebidae	NA	NA	NA	Entamoeba_histolytica_XP_001914572.1	0.090039	No	No
Eukaryota-Euglenida-NA-Eutreptiales-NA-Eutreptiella_gymnastica-like_MMETSP0811_c2723_g1_i1.p1	#f781bf	Eukaryota	Euglenida	NA	Eutreptiales	NA	Eutreptiella_gymnastica	0.0613258	No	No
Eukaryota-Euglenida-NA-Eutreptiales-NA-Eutreptiella_gymnastica_MMETSP0039_c25810_g5_i1.p1	#f781bf	Eukaryota	Euglenida	NA	Eutreptiales	NA	Eutreptiella_gymnastica_MMETSP0039_c25810_g5_i1.p1	0.0591989	No	No
Eukaryota-Fonticulida-Fonticulida-Fonticulida-Fonticulaceae-Fonticula_alba_XP_009497849.1	#f781bf	Eukaryota	Fonticulida	Fonticulida	Fonticulida	Fonticulaceae	Fonticula_alba_XP_009497849.1	0.0613258	No	No
Eukaryota-Glaucophyta-Glaucophyta-Gloeochaetales-Gloeochaetaceae-Gloeochaete_witrockiana_MMETSP0308_c14368_g1_i1.p1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	Gloeochaetales	Gloeochaetaceae	Gloeochaete_witrockiana_MMETSP0308_c14368_g1_i1.p1	0.0818859	No	No
Eukaryota-Glaucophyta-Glaucophyta-NA-Cyanophoraceae-Cyanophora_paradoxa_tig00000949_g5735.t1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	NA	Cyanophoraceae	Cyanophora_paradoxa_tig00000949_g5735.t1	0.0577809	No	No
Eukaryota-Glaucophyta-Glaucophyta-NA-NA-Cyanoptyche_gloeocystis_MMETSP1086_c2741_g1_i1.p1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	NA	NA	Cyanoptyche_gloeocystis_MMETSP1086_c2741_g1_i1.p1	0.0521092	No	No
Eukaryota-Haptophyta-NA-Isochrysidales-Noelaerhabdaceae-Emiliania_huxleyi_MMETSP1150_c1674_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Isochrysidales	Noelaerhabdaceae	Emiliania_huxleyi_MMETSP1150_c1674_g1_i1.p1	0.0687699	No	No
Eukaryota-Haptophyta-NA-Phaeocystales-Phaeocystaceae-Phaeocystis_antarctica_MMETSP1100_c38463_g1_i1.p2	#f781bf	Eukaryota	Haptophyta	NA	Phaeocystales	Phaeocystaceae	Phaeocystis_antarctica_MMETSP1100_c38463_g1_i1.p2	0.0591989	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Chrysochromulina_brevifilum_MMETSP1094_c50164_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Chrysochromulina_brevifilum_MMETSP1094_c50164_g1_i1.p1	0.0648706	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Chrysochromulina_ericina_MMETSP1096_c61337_g1_i1.p2	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Chrysochromulina_ericina_MMETSP1096_c61337_g1_i1.p2	0.0595533	No	No
Eukaryota-Haptophyta-NA-Unranked-NA-Scyphosphaera_apsteinii_MMETSP1333_c2663_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Unranked	NA	Scyphosphaera_apsteinii_MMETSP1333_c2663_g1_i1.p1	0.067352	No	No
Eukaryota-Hemichordata-Enteropneusta-NA-Harrimaniidae-Saccoglossus_kowalevskii_XP_006817345.1	#f781bf	Eukaryota	Hemichordata	Enteropneusta	NA	Harrimaniidae	Saccoglossus_kowalevskii_XP_006817345.1	0.0347395	No	No
Eukaryota-Heterolobosea-NA-NA-NA-Percolomonas_cosmopolitus_MMETSP0758_c2527_g1_i1.p1	#f781bf	Eukaryota	Heterolobosea	NA	NA	NA	Percolomonas_cosmopolitus_MMETSP0758_c2527_g1_i1.p1	0.0450195	No	No
Eukaryota-Heterolobosea-NA-NA-Vahlkampfiidae-Naegleria_gruberi_jgi69330	#f781bf	Eukaryota	Heterolobosea	NA	NA	Vahlkampfiidae	Naegleria_gruberi_jgi69330	0.0552995	No	No
Eukaryota-Longamoebia-Longamoebia-Longamoebia-Acanthamoebidae-Acanthamoeba_castellanii_XP_004336282.1	#f781bf	Eukaryota	Longamoebia	Longamoebia	Longamoebia	Acanthamoebidae	Acanthamoeba_castellanii_XP_004336282.1	0.0524637	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-Ichthyophonida-NA-Sphaeroforma_arctica_XP_014159882.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	Ichthyophonida	NA	Sphaeroforma_arctica_XP_014159882.1	0.0606168	No	No
Eukaryota-Mesomycetozoea-Ichthyosporea-NA-NA-Capsaspora_owczarzaki_XP_004364204.1	#f781bf	Eukaryota	Mesomycetozoea	Ichthyosporea	NA	NA	Capsaspora_owczarzaki_XP_004364204.1	0.0524637	No	No
Eukaryota-Microsporidia-NA-NA-NA-Mitosporidium_daphniae_XP_013238033.1	#f781bf	Eukaryota	Microsporidia	NA	NA	NA	Mitosporidium_daphniae_XP_013238033.1	0.0726693	No	No
Eukaryota-Microsporidia-NA-NA-NA-Nematocida_parisii_XP_013059236.1	#f781bf	Eukaryota	Microsporidia	NA	NA	NA	Nematocida_parisii_XP_013059236.1	0.0514002	No	No
Eukaryota-Mollusca-Bivalvia-Ostreoida-Ostreidae-Crassostrea_virginica_XP_022296205.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Ostreoida	Ostreidae	Crassostrea_virginica_XP_022296205.1	0.0517547	No	No
Eukaryota-Mollusca-Bivalvia-Ostreoida-Ostreidae-Crassostrea_virginica_XP_022301756.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Ostreoida	Ostreidae	Crassostrea_virginica_XP_022301756.1	0.0517547	No	No
Eukaryota-Mollusca-Bivalvia-Pectinoida-Pectinidae-Mizuhopecten_yessoensis_XP_021354568.1	#f781bf	Eukaryota	Mollusca	Bivalvia	Pectinoida	Pectinidae	Mizuhopecten_yessoensis_XP_021354568.1	0.0581354	No	No
Eukaryota-Mollusca-Cephalopoda-Octopoda-Octopodidae-Octopus_vulgaris_XP_029645759.1	#f781bf	Eukaryota	Mollusca	Cephalopoda	Octopoda	Octopodidae	Octopus_vulgaris_XP_029645759.1	0.0514002	No	No
Eukaryota-Mucorales-Mucoraceae-Undefined-Undefined-Mucor_circinelloides_jgi78014	#f781bf	Eukaryota	Mucorales	Mucoraceae	Undefined	Undefined	Mucor_circinelloides_jgi78014	0.0531726	No	No
Eukaryota-Mucoromycota-Glomeromycetes-Glomerales-Glomeraceae-Rhizophagus_irregularis_XP_025178938.1	#f781bf	Eukaryota	Mucoromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus_irregularis_XP_025178938.1	0.0613258	No	No
Eukaryota-Mucoromycota-Mortierellomycetes-Mortierellales-Mortierellaceae-Lobosporangium_transversale_XP_021882385.1	#f781bf	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Lobosporangium_transversale_XP_021882385.1	0.0514002	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Phycomycetaceae-Phycomyces_blakesleeanus_jgi57807	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Phycomycetaceae	Phycomyces_blakesleeanus_jgi57807	0.0503368	No	No
Eukaryota-Mucoromycota-Mucoromycetes-Mucorales-Rhizopodaceae-Rhizopus_microsporus_XP_023469126.1	#f781bf	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus_microsporus_XP_023469126.1	0.0514002	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Onchocercidae-Brugia_malayi_XP_001892198.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Onchocercidae	Brugia_malayi_XP_001892198.1	0.0669975	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Onchocercidae-Loa_loa_XP_020301222.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Onchocercidae	Loa_loa_XP_020301222.1	0.078341	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_elegans_NP_001021553.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_elegans_NP_001021553.1	0.174052	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c6528_g1_i2.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c6528_g1_i2.p1	0.0698334	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002111770.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002111770.1	0.055654	No	No
Eukaryota-Platyhelminthes-Cestoda-Cyclophyllidea-Taeniidae-Echinococcus_granulosus_XP_024352239.1	#f781bf	Eukaryota	Platyhelminthes	Cestoda	Cyclophyllidea	Taeniidae	Echinococcus_granulosus_XP_024352239.1	0.0733782	No	No
Eukaryota-Platyhelminthes-Trematoda-Opisthorchiida-Opisthorchiidae-Opisthorchis_viverrini_XP_009176627.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Opisthorchiida	Opisthorchiidae	Opisthorchis_viverrini_XP_009176627.1	0.078341	No	No
Eukaryota-Platyhelminthes-Trematoda-Strigeidida-Schistosomatidae-Schistosoma_mansoni_XP_018647752.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma_mansoni_XP_018647752.1	0.0545906	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_jgiAqu1229273	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_jgiAqu1229273	0.186104	No	No
Eukaryota-Priapulida-Priapulimorpha-Priapulimorphida-Priapulidae-Priapulus_caudatus_XP_014671624.1	#f781bf	Eukaryota	Priapulida	Priapulimorpha	Priapulimorphida	Priapulidae	Priapulus_caudatus_XP_014671624.1	0.0620347	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c10821_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c10821_g1_i1.p1	0.0840128	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c24547_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c24547_g1_i1.p1	0.0450195	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c10400_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c10400_g1_i1.p1	0.0854307	No	No
Eukaryota-Retaria-NA-NA-NA-Rosalina_sp_MMETSP0190_c18707_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Rosalina_sp_MMETSP0190_c18707_g1_i1.p1	0.08933	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Bangiales-Bangiaceae-Porphyra_umbilicalis_Poumb1443s0001.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	Bangiaceae	Porphyra_umbilicalis_Poumb1443s0001.1	0.0772776	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Cyanidioschyzon_merolae_XP_005537533.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Cyanidioschyzon_merolae_XP_005537533.1	0.0531726	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Galdieria_sulphuraria_GsulpMS1_G5400.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Galdieria_sulphuraria_GsulpMS1_G5400.1	0.0531726	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Galdieria_sulphuraria_YNP55871_G1411.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Galdieria_sulphuraria_YNP55871_G1411.1	0.0531726	No	No
Eukaryota-Rhodophyta-Florideophyceae-Gracilariales-Gracilariaceae-Gracilariopsis_chorda_PXF40320.1	#f781bf	Eukaryota	Rhodophyta	Florideophyceae	Gracilariales	Gracilariaceae	Gracilariopsis_chorda_PXF40320.1	0.0903935	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Chaetocerotales-Chaetocerotaceae-Chaetoceros_debilis_MMETSP0149_c13098_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros_debilis_MMETSP0149_c13098_g1_i1.p1	0.114144	No	No
Eukaryota-Stramenopiles-Dictyochophyceae-Rhizochromulinales-NA-Rhizochromulina_marinacf_MMETSP1173_c20894_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Dictyochophyceae	Rhizochromulinales	NA	Rhizochromulina_marinacf_MMETSP1173_c20894_g1_i1.p1	0.0978376	No	No
Eukaryota-Stramenopiles-Labyrinthista-NA-NA-Aurantiochytrium_limacinum_MMETSP0959_c2887_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Labyrinthista	NA	NA	Aurantiochytrium_limacinum_MMETSP0959_c2887_g1_i1.p1	0.0879121	No	No
Eukaryota-Stramenopiles-Labyrinthulomycetes-Unranked-Unranked-Aurantiochytrium_limacinum_jgi137824	#f781bf	Eukaryota	Stramenopiles	Labyrinthulomycetes	Unranked	Unranked	Aurantiochytrium_limacinum_jgi137824	0.0843672	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Chrysocystis_fragilis_MMETSP1165_c14303_g1_i1.p2	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Chrysocystis_fragilis_MMETSP1165_c14303_g1_i1.p2	0.0808224	No	No
Eukaryota-Streptophyta-Bryopsida-Funariales-Funariaceae-Physcomitrella_patens_XP_024398032.1	#f781bf	Eukaryota	Streptophyta	Bryopsida	Funariales	Funariaceae	Physcomitrella_patens_XP_024398032.1	0.0733782	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Bromeliaceae-Ananas_comosus_XP_020087642.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Bromeliaceae	Ananas_comosus_XP_020087642.1	0.0708968	No	No
Eukaryota-Streptophyta-NA-Brassicales-Cleomaceae-Tarenaya_hassleriana_XP_010539067.1	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Cleomaceae	Tarenaya_hassleriana_XP_010539067.1	0.0794045	No	No
Eukaryota-Streptophyta-NA-Rosales-Rhamnaceae-Ziziphus_jujuba_XP_015884626.1	#f781bf	Eukaryota	Streptophyta	NA	Rosales	Rhamnaceae	Ziziphus_jujuba_XP_015884626.1	0.0815314	No	No
Eukaryota-Streptophyta-NA-Rosales-Rosaceae-Prunus_mume_XP_008220787.1	#f781bf	Eukaryota	Streptophyta	NA	Rosales	Rosaceae	Prunus_mume_XP_008220787.1	0.0794045	No	No
MSTRG.19767.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.19767.1.p1	0.0418291	No	No
MSTRG.27457.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.27457.1.p1	0.183623	180	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold13494-m87559	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold13494	0.119461	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold22695-m118837	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold22695	0.056363	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold61128-m201858	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold61128	0.0212691	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold6901-m56738	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold6901	0.185395	No	No
Viruses-Adenoviridae-NA-NA-NA-Bovine_mastadenovirus_A_YP_094055.1	#a65628	Viruses	Adenoviridae	NA	NA	NA	Bovine_mastadenovirus_A_YP_094055.1	0.0503368	No	No
Viruses-Adenoviridae-NA-NA-NA-Fowl_aviadenovirus_A_AP_000401.1	#a65628	Viruses	Adenoviridae	NA	NA	NA	Fowl_aviadenovirus_A_AP_000401.1	0.0630982	No	No
Viruses-Adenoviridae-NA-NA-NA-Turkey_aviadenovirus_D_YP_008719844.1	#a65628	Viruses	Adenoviridae	NA	NA	NA	Turkey_aviadenovirus_D_YP_008719844.1	0.0623892	No	No
Viruses-Alloherpesviridae-NA-NA-NA-Cyprinid_herpesvirus_1_YP_007003778.1	#a65628	Viruses	Alloherpesviridae	NA	NA	NA	Cyprinid_herpesvirus_1_YP_007003778.1	0.0616803	No	No
Viruses-Alloherpesviridae-NA-NA-NA-Cyprinid_herpesvirus_3_YP_001096158.1	#a65628	Viruses	Alloherpesviridae	NA	NA	NA	Cyprinid_herpesvirus_3_YP_001096158.1	0.0967742	No	No
Viruses-Alloherpesviridae-NA-NA-NA-Ranid_herpesvirus_2_YP_656650.1	#a65628	Viruses	Alloherpesviridae	NA	NA	NA	Ranid_herpesvirus_2_YP_656650.1	0.0496278	No	No
Viruses-Baculoviridae-NA-NA-NA-Agrotis_segetum_granulovirus_YP_009513048.1	#a65628	Viruses	Baculoviridae	NA	NA	NA	Agrotis_segetum_granulovirus_YP_009513048.1	0.068061	No	No
Viruses-Baculoviridae-NA-NA-NA-Diatraea_saccharalis_granulovirus_YP_009182277.1	#a65628	Viruses	Baculoviridae	NA	NA	NA	Diatraea_saccharalis_granulovirus_YP_009182277.1	0.0552995	No	No
Viruses-Baculoviridae-NA-NA-NA-Epinotia_aporema_granulovirus_YP_006908521.1	#a65628	Viruses	Baculoviridae	NA	NA	NA	Epinotia_aporema_granulovirus_YP_006908521.1	0.067352	No	No
Viruses-Baculoviridae-NA-NA-NA-Mythimna_unipuncta_granulovirus_B_YP_009345816.1	#a65628	Viruses	Baculoviridae	NA	NA	NA	Mythimna_unipuncta_granulovirus_B_YP_009345816.1	0.0514002	No	No
Viruses-Caulimoviridae-NA-NA-NA-Dioscorea_bacilliform_RT_virus_2_YP_009508411.1	#a65628	Viruses	Caulimoviridae	NA	NA	NA	Dioscorea_bacilliform_RT_virus_2_YP_009508411.1	0.671039	No	No
Viruses-Caulimoviridae-NA-NA-NA-Piper_yellow_mottle_virus_YP_008567619.1	#a65628	Viruses	Caulimoviridae	NA	NA	NA	Piper_yellow_mottle_virus_YP_008567619.1	0.682382	No	No
Viruses-Herelleviridae-NA-NA-NA-Staphylococcus_virus_Twort_YP_238696.1	#a65628	Viruses	Herelleviridae	NA	NA	NA	Staphylococcus_virus_Twort_YP_238696.1	0.0499823	No	No
Viruses-Hytrosaviridae-NA-NA-NA-Musca_hytrovirus_YP_001883380.1	#a65628	Viruses	Hytrosaviridae	NA	NA	NA	Musca_hytrovirus_YP_001883380.1	0.0531726	No	No
Viruses-Iridoviridae-NA-NA-NA-Ambystoma_tigrinum_virus_YP_003814.1	#a65628	Viruses	Iridoviridae	NA	NA	NA	Ambystoma_tigrinum_virus_YP_003814.1	0.0514002	No	No
Viruses-Iridoviridae-NA-NA-NA-Bohle_iridovirus_YP_009506725.1	#a65628	Viruses	Iridoviridae	NA	NA	NA	Bohle_iridovirus_YP_009506725.1	0.0581354	No	No
Viruses-Iridoviridae-NA-NA-NA-European_catfish_virus_YP_006347648.1	#a65628	Viruses	Iridoviridae	NA	NA	NA	European_catfish_virus_YP_006347648.1	0.0581354	No	No
Viruses-Iridoviridae-NA-NA-NA-Frog_virus_3_YP_031642.1	#a65628	Viruses	Iridoviridae	NA	NA	NA	Frog_virus_3_YP_031642.1	0.0581354	No	No
Viruses-Iridoviridae-NA-NA-NA-Singapore_grouper_iridovirus_YP_164144.1	#a65628	Viruses	Iridoviridae	NA	NA	NA	Singapore_grouper_iridovirus_YP_164144.1	0.0549451	No	No
Viruses-Marseilleviridae-NA-NA-NA-Brazilian_marseillevirus_YP_009238572.1	#a65628	Viruses	Marseilleviridae	NA	NA	NA	Brazilian_marseillevirus_YP_009238572.1	0.0538816	No	No
Viruses-Marseilleviridae-NA-NA-NA-Tunisvirus_YP_009507221.1	#a65628	Viruses	Marseilleviridae	NA	NA	NA	Tunisvirus_YP_009507221.1	0.0641616	No	No
Viruses-Myoviridae-NA-NA-NA-Aeromonas_phage_PX29_YP_009011438.1	#a65628	Viruses	Myoviridae	NA	NA	NA	Aeromonas_phage_PX29_YP_009011438.1	0.0588444	No	No
Viruses-Myoviridae-NA-NA-NA-Shewanella_sp._phage_1_4_YP_009100365.1	#a65628	Viruses	Myoviridae	NA	NA	NA	Shewanella_sp._phage_1_4_YP_009100365.1		No	No
Viruses-NA-NA-NA-NA-Mollivirus_sibericum_YP_009164995.1	#a65628	Viruses	NA	NA	NA	NA	Mollivirus_sibericum_YP_009164995.1	0.0723148	No	No
Viruses-NA-NA-NA-NA-Pandoravirus_macleodensis_YP_009481431.1	#a65628	Viruses	NA	NA	NA	NA	Pandoravirus_macleodensis_YP_009481431.1	0.0818859	No	No
Viruses-Nimaviridae-NA-NA-NA-White_spot_syndrome_virus_YP_009220509.1	#a65628	Viruses	Nimaviridae	NA	NA	NA	White_spot_syndrome_virus_YP_009220509.1	0.163417	No	No
Viruses-Nudiviridae-NA-NA-NA-Heliothis_zea_nudivirus_YP_004956817.1	#a65628	Viruses	Nudiviridae	NA	NA	NA	Heliothis_zea_nudivirus_YP_004956817.1	0.124069	No	No
Viruses-Phycodnaviridae-NA-NA-NA-Bathycoccus_sp._RCC1105_virus_BpV_YP_004061612.1	#a65628	Viruses	Phycodnaviridae	NA	NA	NA	Bathycoccus_sp._RCC1105_virus_BpV_YP_004061612.1	0.0503368	No	No
Viruses-Phycodnaviridae-NA-NA-NA-Micromonas_pusilla_virus_12T_YP_007676280.1	#a65628	Viruses	Phycodnaviridae	NA	NA	NA	Micromonas_pusilla_virus_12T_YP_007676280.1	0.0499823	No	No
Viruses-Phycodnaviridae-NA-NA-NA-Ostreococcus_lucimarinus_virus_OlV5_YP_007674690.1	#a65628	Viruses	Phycodnaviridae	NA	NA	NA	Ostreococcus_lucimarinus_virus_OlV5_YP_007674690.1	0.0496278	No	No
Viruses-Phycodnaviridae-NA-NA-NA-Ostreococcus_mediterraneus_virus_1_YP_009172976.1	#a65628	Viruses	Phycodnaviridae	NA	NA	NA	Ostreococcus_mediterraneus_virus_1_YP_009172976.1	0.0496278	No	No
Viruses-Pithoviridae-NA-NA-NA-Cedratvirus_A11_YP_009329485.1	#a65628	Viruses	Pithoviridae	NA	NA	NA	Cedratvirus_A11_YP_009329485.1	0.0503368	No	No
Viruses-Pithoviridae-NA-NA-NA-Pithovirus_sibericum_YP_009001348.1	#a65628	Viruses	Pithoviridae	NA	NA	NA	Pithovirus_sibericum_YP_009001348.1	0.0499823	No	No
Viruses-Podoviridae-NA-NA-NA-Erwinia_phage_vB_EamPS6_YP_007005783.1	#a65628	Viruses	Podoviridae	NA	NA	NA	Erwinia_phage_vB_EamPS6_YP_007005783.1	0.0528181	No	No
Viruses-Podoviridae-NA-NA-NA-Pseudomonas_virus_Ab09_YP_009286305.1	#a65628	Viruses	Podoviridae	NA	NA	NA	Pseudomonas_virus_Ab09_YP_009286305.1	0.0492733	No	No
Viruses-Poxviridae-NA-NA-NA-Bovine_papular_stomatitis_virus_NP_957916.1	#a65628	Viruses	Poxviridae	NA	NA	NA	Bovine_papular_stomatitis_virus_NP_957916.1	0.0577809	No	No
Viruses-Poxviridae-NA-NA-NA-Pteropox_virus_YP_009268752.1	#a65628	Viruses	Poxviridae	NA	NA	NA	Pteropox_virus_YP_009268752.1	0.0510457	No	No
Viruses-Poxviridae-NA-NA-NA-Taterapox_virus_YP_717349.1	#a65628	Viruses	Poxviridae	NA	NA	NA	Taterapox_virus_YP_717349.1	0.0521092	No	No
Viruses-Poxviridae-NA-NA-NA-Vaccinia_virus_YP_232923.1	#a65628	Viruses	Poxviridae	NA	NA	NA	Vaccinia_virus_YP_232923.1	0.0521092	No	No
Viruses-Siphoviridae-NA-NA-NA-Caulobacter_virus_Rogue_YP_006989136.1	#a65628	Viruses	Siphoviridae	NA	NA	NA	Caulobacter_virus_Rogue_YP_006989136.1	0.0804679	No	No
Viruses-Siphoviridae-NA-NA-NA-Staphylococcus_phage_StB20_YP_007236649.1	#a65628	Viruses	Siphoviridae	NA	NA	NA	Staphylococcus_phage_StB20_YP_007236649.1	0.0499823	No	No
