SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Apicomplexa-NA-Unranked-NA-Alveolata_sp_MMETSP0288_c1414_g1_i1.p1	#f781bf	Eukaryota	Apicomplexa	NA	Unranked	NA	Alveolata_sp_MMETSP0288_c1414_g1_i1.p1	0.973837	No	No
Eukaryota-Apicomplexa-NA-Unranked-NA-Alveolata_sp_MMETSP0288_c2801_g1_i1.p1	#f781bf	Eukaryota	Apicomplexa	NA	Unranked	NA	Alveolata_sp_MMETSP0288_c2801_g1_i1.p1	0.976744	No	No
Eukaryota-Apicomplexa-NA-Unranked-NA-Lankesteria_abbottii_MMETSP0372_c14040_g1_i1.p1	#f781bf	Eukaryota	Apicomplexa	NA	Unranked	NA	Lankesteria_abbottii_MMETSP0372_c14040_g1_i1.p1	0.976744	No	No
Eukaryota-Apusomonadidae-NA-NA-NA-Thecamonas_trahens_XP_013753091.1	#f781bf	Eukaryota	Apusomonadidae	NA	NA	NA	Thecamonas_trahens_XP_013753091.1	0.97093	No	No
Eukaryota-Apusomonadidae-NA-NA-NA-Thecamonas_trahens_XP_013756197.1	#f781bf	Eukaryota	Apusomonadidae	NA	NA	NA	Thecamonas_trahens_XP_013756197.1	0.953488	No	No
Eukaryota-Arthropoda-Branchiopoda-Diplostraca-Daphniidae-Daphnia_pulex_jgi334106	#f781bf	Eukaryota	Arthropoda	Branchiopoda	Diplostraca	Daphniidae	Daphnia_pulex_jgi334106	0.97093	No	No
Eukaryota-Arthropoda-Branchiopoda-Diplostraca-Daphniidae-Daphnia_pulex_jgi334969	#f781bf	Eukaryota	Arthropoda	Branchiopoda	Diplostraca	Daphniidae	Daphnia_pulex_jgi334969	0.938953	No	No
Eukaryota-Arthropoda-Insecta-Coleoptera-Nitidulidae-Aethina_tumida_XP_019876270.1	#f781bf	Eukaryota	Arthropoda	Insecta	Coleoptera	Nitidulidae	Aethina_tumida_XP_019876270.1	0.97093	No	No
Eukaryota-Arthropoda-Insecta-Diptera-Drosophilidae-Drosophila_grimshawi_XP_001993578.1	#f781bf	Eukaryota	Arthropoda	Insecta	Diptera	Drosophilidae	Drosophila_grimshawi_XP_001993578.1	0.97093	No	No
Eukaryota-Arthropoda-Insecta-Diptera-Drosophilidae-Scaptodrosophila_lebanonensis_XP_030370131.1	#f781bf	Eukaryota	Arthropoda	Insecta	Diptera	Drosophilidae	Scaptodrosophila_lebanonensis_XP_030370131.1	0.97093	No	No
Eukaryota-Arthropoda-Insecta-Hymenoptera-Formicidae-Harpegnathos_saltator_XP_011137951.1	#f781bf	Eukaryota	Arthropoda	Insecta	Hymenoptera	Formicidae	Harpegnathos_saltator_XP_011137951.1	0.97093	No	No
Eukaryota-Arthropoda-Malacostraca-Amphipoda-Hyalellidae-Hyalella_azteca_XP_018023010.1	#f781bf	Eukaryota	Arthropoda	Malacostraca	Amphipoda	Hyalellidae	Hyalella_azteca_XP_018023010.1	0.892442	No	No
Eukaryota-Arthropoda-Malacostraca-Decapoda-Penaeidae-Penaeus_vannamei_XP_027237654.1	#f781bf	Eukaryota	Arthropoda	Malacostraca	Decapoda	Penaeidae	Penaeus_vannamei_XP_027237654.1	0.97093	No	No
Eukaryota-Ascomycota-Dothideomycetes-Venturiales-Sympoventuriaceae-Verruconis_gallopava_XP_016211395.1	#f781bf	Eukaryota	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae	Verruconis_gallopava_XP_016211395.1	0.97093	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Chaetothyriales-Herpotrichiellaceae-Exophiala_aquamarina_XP_013254010.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala_aquamarina_XP_013254010.1	0.97093	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Eurotiales-Aspergillaceae-Aspergillus_aculeatinus_XP_025498152.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus_aculeatinus_XP_025498152.1	0.97093	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Eurotiales-Aspergillaceae-Penicillium_expansum_XP_016593443.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium_expansum_XP_016593443.1	0.97093	No	No
Eukaryota-Ascomycota-Eurotiomycetes-Eurotiales-Trichocomaceae-Talaromyces_stipitatus_XP_002483572.1	#f781bf	Eukaryota	Ascomycota	Eurotiomycetes	Eurotiales	Trichocomaceae	Talaromyces_stipitatus_XP_002483572.1	0.97093	No	No
Eukaryota-Ascomycota-Saccharomycetes-Saccharomycetales-Pichiaceae-Pichia_kudriavzevii_XP_029319557.1	#f781bf	Eukaryota	Ascomycota	Saccharomycetes	Saccharomycetales	Pichiaceae	Pichia_kudriavzevii_XP_029319557.1	0.97093	No	No
Eukaryota-Ascomycota-Saccharomycetes-Saccharomycetales-Trichomonascaceae-Wickerhamiella_sorbophila_XP_024666639.1	#f781bf	Eukaryota	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Wickerhamiella_sorbophila_XP_024666639.1	0.97093	No	No
Eukaryota-Ascomycota-Sordariomycetes-Microascales-Microascaceae-Scedosporium_apiospermum_XP_016642038.1	#f781bf	Eukaryota	Ascomycota	Sordariomycetes	Microascales	Microascaceae	Scedosporium_apiospermum_XP_016642038.1	0.97093	No	No
Eukaryota-Basidiomycota-Agaricomycetes-Boletales-Coniophoraceae-Coniophora_puteana_XP_007763501.1	#f781bf	Eukaryota	Basidiomycota	Agaricomycetes	Boletales	Coniophoraceae	Coniophora_puteana_XP_007763501.1	0.973837	No	No
Eukaryota-Basidiomycota-Microbotryomycetes-Sporidiobolales-Sporidiobolaceae-Rhodotorula_graminis_XP_018270043.1	#f781bf	Eukaryota	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula_graminis_XP_018270043.1	0.97093	No	No
Eukaryota-Basidiomycota-Mixiomycetes-Mixiales-Mixiaceae-Mixia_osmundae_XP_014568417.1	#f781bf	Eukaryota	Basidiomycota	Mixiomycetes	Mixiales	Mixiaceae	Mixia_osmundae_XP_014568417.1	0.97093	No	No
Eukaryota-Basidiomycota-Tremellomycetes-Tremellales-Cryptococcaceae-Kwoniella_mangrovensis_XP_019001629.1	#f781bf	Eukaryota	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Kwoniella_mangrovensis_XP_019001629.1	0.973837	No	No
Eukaryota-Basidiomycota-Tremellomycetes-Tremellales-Cuniculitremaceae-Kockovaella_imperatae_XP_021874608.1	#f781bf	Eukaryota	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella_imperatae_XP_021874608.1	0.97093	No	No
Eukaryota-Basidiomycota-Wallemiomycetes-Wallemiales-Wallemiaceae-Wallemia_mellicola_XP_006958174.1	#f781bf	Eukaryota	Basidiomycota	Wallemiomycetes	Wallemiales	Wallemiaceae	Wallemia_mellicola_XP_006958174.1	0.973837	No	No
Eukaryota-Brachiopoda-Lingulata-Lingulida-Lingulidae-Lingula_anatina_XP_013385653.1	#f781bf	Eukaryota	Brachiopoda	Lingulata	Lingulida	Lingulidae	Lingula_anatina_XP_013385653.1	0.97093	No	No
Eukaryota-Brachiopoda-Lingulata-Lingulida-Lingulidae-Lingula_anatina_XP_013385656.1	#f781bf	Eukaryota	Brachiopoda	Lingulata	Lingulida	Lingulidae	Lingula_anatina_XP_013385656.1	0.97093	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Bigelowiella_natans_CCMP2755_jgi43086	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Bigelowiella_natans_CCMP2755_jgi43086	0.965116	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Chlorarachnion_reptans_MMETSP0109_c6970_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Chlorarachnion_reptans_MMETSP0109_c6970_g1_i1.p1	0.973837	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Gymnochlora_sp_MMETSP0110_c16408_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Gymnochlora_sp_MMETSP0110_c16408_g1_i1.p1	0.965116	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Gymnochlora_sp_MMETSP0110_c16688_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Gymnochlora_sp_MMETSP0110_c16688_g1_i1.p1	0.973837	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Lotharella_amoebiformis_MMETSP0042_c2179_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Lotharella_amoebiformis_MMETSP0042_c2179_g1_i1.p1	0.973837	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Lotharella_amoebiformis_MMETSP0042_c4603_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Lotharella_amoebiformis_MMETSP0042_c4603_g1_i1.p1	0.973837	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Norrisiella_sphaerica_MMETSP0113_c19193_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Norrisiella_sphaerica_MMETSP0113_c19193_g1_i1.p1	0.973837	No	No
Eukaryota-Cercozoa-Chlorarachniophyceae-NA-NA-Norrisiella_sphaerica_MMETSP0113_c24823_g1_i1.p1	#f781bf	Eukaryota	Cercozoa	Chlorarachniophyceae	NA	NA	Norrisiella_sphaerica_MMETSP0113_c24823_g1_i1.p1	0.965116	No	No
Eukaryota-Chlorophyta-Chlorophyceae-Chlamydomonadales-Chlamydomonadaceae-Chlamydomonas_euryale_MMETSP0063_c29421_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	Chlorophyceae	Chlamydomonadales	Chlamydomonadaceae	Chlamydomonas_euryale_MMETSP0063_c29421_g1_i1.p1	0.973837	No	No
Eukaryota-Chlorophyta-Mamiellophyceae-Mamiellales-Bathycoccaceae-Ostreococcus_lucimarinus_MMETSP0939_c563_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Ostreococcus_lucimarinus_MMETSP0939_c563_g1_i1.p1	0.860465	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Picochlorum_sp_MMETSP1330_c8402_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Picochlorum_sp_MMETSP1330_c8402_g1_i1.p1	0.973837	No	No
Eukaryota-Chlorophyta-NA-NA-NA-Prasinococcus_capsulatus_MMETSP0941_c6597_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	NA	NA	Prasinococcus_capsulatus_MMETSP0941_c6597_g1_i1.p1	0.973837	No	No
Eukaryota-Chlorophyta-NA-Pyramimonadales-NA-Pyramimonas_amylifera_MMETSP1081_c26392_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	NA	Pyramimonadales	NA	Pyramimonas_amylifera_MMETSP1081_c26392_g1_i1.p1	0.973837	No	No
Eukaryota-Chlorophyta-Nephroselmidophyceae-NA-NA-Nephroselmis_pyriformis_MMETSP0034_c11994_g1_i1.p1	#f781bf	Eukaryota	Chlorophyta	Nephroselmidophyceae	NA	NA	Nephroselmis_pyriformis_MMETSP0034_c11994_g1_i1.p1	0.965116	No	No
Eukaryota-Chlorophyta-Trebouxiophyceae-Chlorellales-Chlorellaceae-Chlorella_vulgaris_jgi79504	#f781bf	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	Chlorellaceae	Chlorella_vulgaris_jgi79504	0.973837	No	No
Eukaryota-Chlorophyta-Trebouxiophyceae-Chlorellales-Unranked-Asterochloris_spp_jgi35151	#f781bf	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	Unranked	Asterochloris_spp_jgi35151	0.973837	No	No
Eukaryota-Choanoflagellata-Choanoflagellata-Choanoflagellata-NA-Acanthoeca_sp_MMETSP0105_c29424_g1_i1.p1	#f781bf	Eukaryota	Choanoflagellata	Choanoflagellata	Choanoflagellata	NA	Acanthoeca_sp_MMETSP0105_c29424_g1_i1.p1	0.511628	No	No
Eukaryota-Choanoflagellata-Choanoflagellata-Choanoflagellata-NA-Acanthoeca_sp_MMETSP0105_c4748_g1_i1.p1	#f781bf	Eukaryota	Choanoflagellata	Choanoflagellata	Choanoflagellata	NA	Acanthoeca_sp_MMETSP0105_c4748_g1_i1.p1	0.973837	No	No
Eukaryota-Choanoflagellata-Choanoflagellata-Choanoflagellata-Salpingoecidae-Monosiga_brevicollis_XP_001743459.1	#f781bf	Eukaryota	Choanoflagellata	Choanoflagellata	Choanoflagellata	Salpingoecidae	Monosiga_brevicollis_XP_001743459.1	0.97093	No	No
Eukaryota-Choanoflagellata-Choanoflagellata-Choanoflagellata-Salpingoecidae-Salpingoeca_rosetta_XP_004999041.1	#f781bf	Eukaryota	Choanoflagellata	Choanoflagellata	Choanoflagellata	Salpingoecidae	Salpingoeca_rosetta_XP_004999041.1	0.97093	No	No
Eukaryota-Chordata-Actinopteri-Cyprinodontiformes-NA-Kryptolebias_marmoratus_XP_017279112.1	#f781bf	Eukaryota	Chordata	Actinopteri	Cyprinodontiformes	NA	Kryptolebias_marmoratus_XP_017279112.1	0.97093	No	No
Eukaryota-Chordata-Actinopteri-NA-Pomacentridae-Acanthochromis_polyacanthus_XP_022048622.1	#f781bf	Eukaryota	Chordata	Actinopteri	NA	Pomacentridae	Acanthochromis_polyacanthus_XP_022048622.1	0.97093	No	No
Eukaryota-Chordata-Actinopteri-NA-Pomacentridae-Stegastes_partitus_XP_008304463.1	#f781bf	Eukaryota	Chordata	Actinopteri	NA	Pomacentridae	Stegastes_partitus_XP_008304463.1	0.97093	No	No
Eukaryota-Chordata-Actinopteri-Semionotiformes-Lepisosteidae-Lepisosteus_oculatus_XP_006629013.2	#f781bf	Eukaryota	Chordata	Actinopteri	Semionotiformes	Lepisosteidae	Lepisosteus_oculatus_XP_006629013.2	0.97093	No	No
Eukaryota-Chordata-Actinopteri-Siluriformes-Pangasiidae-Pangasianodon_hypophthalmus_XP_026769191.1	#f781bf	Eukaryota	Chordata	Actinopteri	Siluriformes	Pangasiidae	Pangasianodon_hypophthalmus_XP_026769191.1	0.97093	No	No
Eukaryota-Chordata-Mammalia-Carnivora-Canidae-Canis_lupus_NP_001242947.1	#f781bf	Eukaryota	Chordata	Mammalia	Carnivora	Canidae	Canis_lupus_NP_001242947.1	0.97093	No	No
Eukaryota-Chordata-Mammalia-Rodentia-Muridae-Grammomys_surdaster_XP_028608916.1	#f781bf	Eukaryota	Chordata	Mammalia	Rodentia	Muridae	Grammomys_surdaster_XP_028608916.1	0.97093	No	No
Eukaryota-Chordata-NA-Squamata-Viperidae-Protobothrops_mucrosquamatus_XP_015682763.1	#f781bf	Eukaryota	Chordata	NA	Squamata	Viperidae	Protobothrops_mucrosquamatus_XP_015682763.1	0.97093	No	No
Eukaryota-Chromeraceae-NA-NA-NA-Chromera_velia_MMETSP0290_c41200_g1_i1.p1	#f781bf	Eukaryota	Chromeraceae	NA	NA	NA	Chromera_velia_MMETSP0290_c41200_g1_i1.p1	0.973837	No	No
Eukaryota-Chromeraceae-NA-NA-NA-Chromera_velia_MMETSP0290_c4479_g1_i1.p1	#f781bf	Eukaryota	Chromeraceae	NA	NA	NA	Chromera_velia_MMETSP0290_c4479_g1_i1.p1	0.976744	No	No
Eukaryota-Chromeraceae-NA-NA-NA-Vitrella_brassicaformis_MMETSP1451_c45177_g1_i1.p1	#f781bf	Eukaryota	Chromeraceae	NA	NA	NA	Vitrella_brassicaformis_MMETSP1451_c45177_g1_i1.p1	0.973837	No	No
Eukaryota-Chromeraceae-NA-NA-NA-Vitrella_brassicaformis_MMETSP1451_c45614_g1_i1.p1	#f781bf	Eukaryota	Chromeraceae	NA	NA	NA	Vitrella_brassicaformis_MMETSP1451_c45614_g1_i1.p1	0.976744	No	No
Eukaryota-Chytridiomycota-Chytridiomycetes-Rhizophydiales-NA-Batrachochytrium_dendrobatidis_jgi8676	#f781bf	Eukaryota	Chytridiomycota	Chytridiomycetes	Rhizophydiales	NA	Batrachochytrium_dendrobatidis_jgi8676	0.950581	No	No
Eukaryota-Chytridiomycota-Chytridiomycetes-Spizellomycetales-Spizellomycetaceae-Spizellomyces_punctatus_XP_016605804.1	#f781bf	Eukaryota	Chytridiomycota	Chytridiomycetes	Spizellomycetales	Spizellomycetaceae	Spizellomyces_punctatus_XP_016605804.1	0.97093	No	No
Eukaryota-Ciliophora-NA-Unranked-NA-Blepharisma_japonicum_MMETSP1395_c2744_g1_i1.p1	#f781bf	Eukaryota	Ciliophora	NA	Unranked	NA	Blepharisma_japonicum_MMETSP1395_c2744_g1_i1.p1	0.976744	No	No
Eukaryota-Ciliophora-NA-Unranked-NA-Climacostomum_virens_MMETSP1397_c9059_g2_i1.p1	#f781bf	Eukaryota	Ciliophora	NA	Unranked	NA	Climacostomum_virens_MMETSP1397_c9059_g2_i1.p1	0.976744	No	No
Eukaryota-Ciliophora-NA-Unranked-NA-Fabrea_salina_MMETSP1345_c4044_g1_i1.p1	#f781bf	Eukaryota	Ciliophora	NA	Unranked	NA	Fabrea_salina_MMETSP1345_c4044_g1_i1.p1	0.976744	No	No
Eukaryota-Ciliophora-NA-Unranked-NA-Myrionecta_rubra_MMETSP0798_c18490_g1_i1.p1	#f781bf	Eukaryota	Ciliophora	NA	Unranked	NA	Myrionecta_rubra_MMETSP0798_c18490_g1_i1.p1	0.927326	No	No
Eukaryota-Ciliophora-NA-Unranked-NA-Platyophrya_macrostoma_MMETSP0127_c17997_g1_i1.p1	#f781bf	Eukaryota	Ciliophora	NA	Unranked	NA	Platyophrya_macrostoma_MMETSP0127_c17997_g1_i1.p1	0.973837	No	No
Eukaryota-Ciliophora-NA-Unranked-NA-Tiarina_fusus_MMETSP0472_c37518_g1_i1.p1	#f781bf	Eukaryota	Ciliophora	NA	Unranked	NA	Tiarina_fusus_MMETSP0472_c37518_g1_i1.p1	0.962209	No	No
Eukaryota-Ciliophora-NA-Unranked-NA-Tiarina_fusus_MMETSP0472_c8130_g1_i1.p1	#f781bf	Eukaryota	Ciliophora	NA	Unranked	NA	Tiarina_fusus_MMETSP0472_c8130_g1_i1.p1	0.97093	No	No
Eukaryota-Cnidaria-Anthozoa-Alcyonacea-Nephtheidae-Dendronephthya_gigantea_XP_028402272.1	#f781bf	Eukaryota	Cnidaria	Anthozoa	Alcyonacea	Nephtheidae	Dendronephthya_gigantea_XP_028402272.1	0.968023	No	No
Eukaryota-Cnidaria-Anthozoa-Scleractinia-Merulinidae-Orbicella_faveolata_XP_020625412.1	#f781bf	Eukaryota	Cnidaria	Anthozoa	Scleractinia	Merulinidae	Orbicella_faveolata_XP_020625412.1	0.968023	No	No
Eukaryota-Cnidaria-Anthozoa-Scleractinia-Pocilloporidae-Pocillopora_damicornis_XP_027052630.1	#f781bf	Eukaryota	Cnidaria	Anthozoa	Scleractinia	Pocilloporidae	Pocillopora_damicornis_XP_027052630.1	0.968023	No	No
Eukaryota-Cnidaria-Anthozoa-Scleractinia-Pocilloporidae-Stylophora_pistillata_XP_022796880.1	#f781bf	Eukaryota	Cnidaria	Anthozoa	Scleractinia	Pocilloporidae	Stylophora_pistillata_XP_022796880.1	0.968023	No	No
Eukaryota-Cryptophyta-NA-Cryptomonadales-NA-Hanusia_phi_MMETSP1048_c20491_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Cryptomonadales	NA	Hanusia_phi_MMETSP1048_c20491_g1_i1.p1	0.97093	No	No
Eukaryota-Cryptophyta-NA-Goniomondales-NA-Goniomonas_sp_MMETSP0114_c19775_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Goniomondales	NA	Goniomonas_sp_MMETSP0114_c19775_g1_i1.p1	0.973837	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Chroomonadaceae-Chroomonas_mesostigmaticacf_MMETSP0047_c46137_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Chroomonadaceae	Chroomonas_mesostigmaticacf_MMETSP0047_c46137_g1_i1.p1	0.97093	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Geminigeraceae-Guillardia_theta_CCMP2712_jgi95279	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Geminigeraceae	Guillardia_theta_CCMP2712_jgi95279	0.973837	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Geminigeraceae-Guillardia_theta_MMETSP0046_c4573_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Geminigeraceae	Guillardia_theta_MMETSP0046_c4573_g1_i1.p1	0.97093	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-NA-Geminigera_cryophila_MMETSP0799_c7809_g1_i2.p1	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	NA	Geminigera_cryophila_MMETSP0799_c7809_g1_i2.p1	0.973837	No	No
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Pyrenomonadaceae-Rhodomonas_sp_MMETSP1091_c6844_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Pyrenomonadaceae	Rhodomonas_sp_MMETSP1091_c6844_g1_i1.p1	0.97093	No	No
Eukaryota-Dictyosteliales-Dictyosteliales-Dictyosteliales-Dictyosteliaceae-Dictyostelium_discoideum_XP_639190.1	#f781bf	Eukaryota	Dictyosteliales	Dictyosteliales	Dictyosteliales	Dictyosteliaceae	Dictyostelium_discoideum_XP_639190.1	0.97093	No	No
Eukaryota-Diplomonadida-Diplomonadida-Diplomonadida-Hexamitidae-Giardia_intestinalis_XP_001709529.1	#f781bf	Eukaryota	Diplomonadida	Diplomonadida	Diplomonadida	Hexamitidae	Giardia_intestinalis_XP_001709529.1	0.962209	No	No
Eukaryota-Echinodermata-Asteroidea-Valvatida-Acanthasteridae-Acanthaster_planci_XP_022105554.1	#f781bf	Eukaryota	Echinodermata	Asteroidea	Valvatida	Acanthasteridae	Acanthaster_planci_XP_022105554.1	0.97093	No	No
Eukaryota-Echinodermata-Asteroidea-Valvatida-Acanthasteridae-Acanthaster_planci_XP_022105556.1	#f781bf	Eukaryota	Echinodermata	Asteroidea	Valvatida	Acanthasteridae	Acanthaster_planci_XP_022105556.1	0.97093	No	No
Eukaryota-Echinodermata-Echinoidea-Echinoida-Strongylocentrotidae-Strongylocentrotus_purpuratus_XP_011672269.1	#f781bf	Eukaryota	Echinodermata	Echinoidea	Echinoida	Strongylocentrotidae	Strongylocentrotus_purpuratus_XP_011672269.1	0.770349	No	No
Eukaryota-Euglenida-NA-Eutreptiales-NA-Eutreptiella_gymnastica-like_MMETSP0809_c25685_g1_i1.p1	#f781bf	Eukaryota	Euglenida	NA	Eutreptiales	NA	Eutreptiella_gymnastica	0.97093	No	No
Eukaryota-Euglenida-NA-Eutreptiales-NA-Eutreptiella_gymnastica_MMETSP0039_c25957_g2_i1.p1	#f781bf	Eukaryota	Euglenida	NA	Eutreptiales	NA	Eutreptiella_gymnastica_MMETSP0039_c25957_g2_i1.p1	0.968023	No	No
Eukaryota-Euglenida-NA-NA-Unranked-Neobodo_designis_MMETSP1114_c42457_g1_i1.p1	#f781bf	Eukaryota	Euglenida	NA	NA	Unranked	Neobodo_designis_MMETSP1114_c42457_g1_i1.p1	0.973837	No	No
Eukaryota-Fonticulida-Fonticulida-Fonticulida-Fonticulaceae-Fonticula_alba_XP_009497289.1	#f781bf	Eukaryota	Fonticulida	Fonticulida	Fonticulida	Fonticulaceae	Fonticula_alba_XP_009497289.1	0.973837	No	No
Eukaryota-Glaucophyta-Glaucophyta-Gloeochaetales-Gloeochaetaceae-Gloeochaete_witrockiana_MMETSP0308_c11815_g1_i1.p1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	Gloeochaetales	Gloeochaetaceae	Gloeochaete_witrockiana_MMETSP0308_c11815_g1_i1.p1	0.97093	No	No
Eukaryota-Glaucophyta-Glaucophyta-Gloeochaetales-Gloeochaetaceae-Gloeochaete_witrockiana_MMETSP0308_c1273_g1_i1.p1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	Gloeochaetales	Gloeochaetaceae	Gloeochaete_witrockiana_MMETSP0308_c1273_g1_i1.p1	0.97093	No	No
Eukaryota-Glaucophyta-Glaucophyta-Gloeochaetales-Gloeochaetaceae-Gloeochaete_witrockiana_MMETSP0308_c17789_g1_i1.p1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	Gloeochaetales	Gloeochaetaceae	Gloeochaete_witrockiana_MMETSP0308_c17789_g1_i1.p1	0.973837	No	No
Eukaryota-Glaucophyta-Glaucophyta-NA-Cyanophoraceae-Cyanophora_paradoxa_tig00000622_g2627.t1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	NA	Cyanophoraceae	Cyanophora_paradoxa_tig00000622_g2627.t1	0.97093	No	No
Eukaryota-Glaucophyta-Glaucophyta-NA-NA-Cyanoptyche_gloeocystis_MMETSP1086_c1441_g1_i1.p1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	NA	NA	Cyanoptyche_gloeocystis_MMETSP1086_c1441_g1_i1.p1	0.97093	No	No
Eukaryota-Glaucophyta-Glaucophyta-NA-NA-Cyanoptyche_gloeocystis_MMETSP1086_c18252_g1_i1.p1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	NA	NA	Cyanoptyche_gloeocystis_MMETSP1086_c18252_g1_i1.p1	0.97093	No	No
Eukaryota-Haptophyta-NA-Isochrysidales-Noelaerhabdaceae-Emiliania_huxleyi_MMETSP0995_c9735_g1_i1.p2	#f781bf	Eukaryota	Haptophyta	NA	Isochrysidales	Noelaerhabdaceae	Emiliania_huxleyi_MMETSP0995_c9735_g1_i1.p2	0.976744	No	No
Eukaryota-Haptophyta-NA-Phaeocystales-Phaeocystaceae-Phaeocystis_antarctica_MMETSP1444_c21266_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Phaeocystales	Phaeocystaceae	Phaeocystis_antarctica_MMETSP1444_c21266_g1_i1.p1	0.546512	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Calcidiscus_leptoporus_MMETSP1334_c33457_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Calcidiscus_leptoporus_MMETSP1334_c33457_g1_i1.p1	0.930233	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Calcidiscus_leptoporus_MMETSP1334_c7826_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Calcidiscus_leptoporus_MMETSP1334_c7826_g1_i1.p1	0.973837	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Chrysochromulina_rotalis_MMETSP0287_c37100_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Chrysochromulina_rotalis_MMETSP0287_c37100_g1_i1.p1	0.959302	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Coccolithus_pelagicussspbraarudi_MMETSP0164_c2827_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Coccolithus_pelagicussspbraarudi_MMETSP0164_c2827_g1_i1.p1	0.930233	No	No
