SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Cryptophyta-NA-Pyrenomonadales-Pyrenomonadaceae-Rhodomonas_abbreviata_MMETSP1101_c59941_g1_i1.p1	#f781bf	Eukaryota	Cryptophyta	NA	Pyrenomonadales	Pyrenomonadaceae	Rhodomonas_abbreviata_MMETSP1101_c59941_g1_i1.p1	0.969388	No	No
Eukaryota-Echinodermata-Asteroidea-Valvatida-Acanthasteridae-Acanthaster_planci_XP_022089436.1	#f781bf	Eukaryota	Echinodermata	Asteroidea	Valvatida	Acanthasteridae	Acanthaster_planci_XP_022089436.1	0.97449	No	No
Eukaryota-Echinodermata-Asteroidea-Valvatida-Acanthasteridae-Acanthaster_planci_XP_022110176.1	#f781bf	Eukaryota	Echinodermata	Asteroidea	Valvatida	Acanthasteridae	Acanthaster_planci_XP_022110176.1	0.97449	No	No
Eukaryota-Euglenida-NA-Eutreptiales-NA-Eutreptiella_gymnastica_MMETSP0039_c100863_g1_i1.p2	#f781bf	Eukaryota	Euglenida	NA	Eutreptiales	NA	Eutreptiella_gymnastica_MMETSP0039_c100863_g1_i1.p2	0.97449	No	No
Eukaryota-Glaucophyta-Glaucophyta-Gloeochaetales-Gloeochaetaceae-Gloeochaete_wittrockiana_MMETSP1089_c48149_g1_i1.p2	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	Gloeochaetales	Gloeochaetaceae	Gloeochaete_wittrockiana_MMETSP1089_c48149_g1_i1.p2	0.617347	No	No
Eukaryota-Glaucophyta-Glaucophyta-NA-Cyanophoraceae-Cyanophora_paradoxa_tig00001590_g9381.t1	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	NA	Cyanophoraceae	Cyanophora_paradoxa_tig00001590_g9381.t1	0.918367	No	No
Eukaryota-Glaucophyta-Glaucophyta-NA-NA-Cyanoptyche_gloeocystis_MMETSP1086_c23877_g1_i1.p2	#f781bf	Eukaryota	Glaucophyta	Glaucophyta	NA	NA	Cyanoptyche_gloeocystis_MMETSP1086_c23877_g1_i1.p2	0.576531	No	No
Eukaryota-Haptophyta-NA-Phaeocystales-Phaeocystaceae-Phaeocystis_antarctica_MMETSP1100_c6900_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Phaeocystales	Phaeocystaceae	Phaeocystis_antarctica_MMETSP1100_c6900_g1_i1.p1	0.969388	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Coccolithus_pelagicussspbraarudi_MMETSP0164_c7841_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Coccolithus_pelagicussspbraarudi_MMETSP0164_c7841_g1_i1.p1	0.969388	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Imantonia_sp_MMETSP1474_c5470_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Imantonia_sp_MMETSP1474_c5470_g1_i1.p1	0.969388	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Isochrysis_galbana_MMETSP0943_c3542_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Isochrysis_galbana_MMETSP0943_c3542_g1_i1.p1	0.97449	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Pleurochrysis_carterae_MMETSP1136_c40883_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Pleurochrysis_carterae_MMETSP1136_c40883_g1_i1.p1	0.964286	No	No
Eukaryota-Haptophyta-NA-Prymnesiales-NA-Prymnesium_parvum_MMETSP0008_c60_g1_i1.p1	#f781bf	Eukaryota	Haptophyta	NA	Prymnesiales	NA	Prymnesium_parvum_MMETSP0008_c60_g1_i1.p1	0.969388	No	No
Eukaryota-Hemichordata-Enteropneusta-NA-Harrimaniidae-Saccoglossus_kowalevskii_XP_002733257.1	#f781bf	Eukaryota	Hemichordata	Enteropneusta	NA	Harrimaniidae	Saccoglossus_kowalevskii_XP_002733257.1	0.969388	No	No
Eukaryota-Heterolobosea-NA-NA-NA-Percolomonas_cosmopolitus_MMETSP0759_c2748_g1_i1.p1	#f781bf	Eukaryota	Heterolobosea	NA	NA	NA	Percolomonas_cosmopolitus_MMETSP0759_c2748_g1_i1.p1	0.943878	No	No
Eukaryota-Mollusca-Bivalvia-Ostreoida-Ostreidae-Crassostrea_gigas_XP_011445691.2	#f781bf	Eukaryota	Mollusca	Bivalvia	Ostreoida	Ostreidae	Crassostrea_gigas_XP_011445691.2	0.97449	No	No
Eukaryota-Mollusca-Gastropoda-Aplysiida-Aplysiidae-Aplysia_californica_XP_005093877.1	#f781bf	Eukaryota	Mollusca	Gastropoda	Aplysiida	Aplysiidae	Aplysia_californica_XP_005093877.1	0.97449	No	No
Eukaryota-Mollusca-Gastropoda-Architaenioglossa-Ampullariidae-Pomacea_canaliculata_XP_025099170.1	#f781bf	Eukaryota	Mollusca	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea_canaliculata_XP_025099170.1	0.97449	No	No
Eukaryota-Mollusca-Gastropoda-Architaenioglossa-Ampullariidae-Pomacea_canaliculata_XP_025099177.1	#f781bf	Eukaryota	Mollusca	Gastropoda	Architaenioglossa	Ampullariidae	Pomacea_canaliculata_XP_025099177.1	0.97449	No	No
Eukaryota-Mollusca-Gastropoda-NA-Lottiidae-Lottia_gigantea_jgi149678	#f781bf	Eukaryota	Mollusca	Gastropoda	NA	Lottiidae	Lottia_gigantea_jgi149678	0.97449	No	No
Eukaryota-Mollusca-Gastropoda-NA-Planorbidae-Biomphalaria_glabrata_XP_013068345.1	#f781bf	Eukaryota	Mollusca	Gastropoda	NA	Planorbidae	Biomphalaria_glabrata_XP_013068345.1	0.97449	No	No
Eukaryota-Perkinsozoa-NA-Perkinsida-Perkinsidae-Perkinsus_marinus_XP_002774613.1	#f781bf	Eukaryota	Perkinsozoa	NA	Perkinsida	Perkinsidae	Perkinsus_marinus_XP_002774613.1	0.97449	No	No
Eukaryota-Perkinsozoa-NA-Perkinsida-Perkinsidae-Perkinsus_marinus_XP_002774614.1	#f781bf	Eukaryota	Perkinsozoa	NA	Perkinsida	Perkinsidae	Perkinsus_marinus_XP_002774614.1	0.97449	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c33222_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c33222_g1_i1.p1	0.954082	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c24667_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c24667_g1_i1.p1	0.382653	No	No
Eukaryota-Retaria-NA-NA-NA-Rosalina_sp_MMETSP0190_c4197_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Rosalina_sp_MMETSP0190_c4197_g1_i1.p1	0.438776	No	No
Eukaryota-Retaria-NA-NA-NA-Sorites_sp_MMETSP0191_c13153_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Sorites_sp_MMETSP0191_c13153_g1_i1.p1	0.97449	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Cyanidioschyzon_merolae_CmerSOOS_G865.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Cyanidioschyzon_merolae_CmerSOOS_G865.1	0.928571	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Galdieria_phlegrea_GphlegSOOS_G3014.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Galdieria_phlegrea_GphlegSOOS_G3014.1	0.918367	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Cyanidiales-Cyanidiaceae-Galdieria_sulphuraria_Gsulp5572_G1251.1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Cyanidiales	Cyanidiaceae	Galdieria_sulphuraria_Gsulp5572_G1251.1	0.908163	No	No
Eukaryota-Rhodophyta-Bangiophyceae-NA-NA-Erythrolobus_australicus_MMETSP1353_c12298_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	NA	NA	Erythrolobus_australicus_MMETSP1353_c12298_g1_i1.p1	0.938776	No	No
Eukaryota-Rhodophyta-Bangiophyceae-NA-NA-Rhodosorus_marinus_MMETSP0315_c1071_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	NA	NA	Rhodosorus_marinus_MMETSP0315_c1071_g1_i1.p1	0.954082	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Porphyridiales-Porphyridiaceae-Porphyridium_purpureum_865.2	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Porphyridiales	Porphyridiaceae	Porphyridium_purpureum_865.2	0.954082	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Porphyridiales-Porphyridiaceae-Porphyridium_purpureum_v2_POR5586..scf296_7	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Porphyridiales	Porphyridiaceae	Porphyridium_purpureum_v2_POR5586..scf296_7	0.943878	No	No
Eukaryota-Rhodophyta-Florideophyceae-Gigartinales-Gigartinaceae-Chondrus_crispus_XP_005715161.1	#f781bf	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	Gigartinaceae	Chondrus_crispus_XP_005715161.1	0.918367	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Chaetocerotales-Chaetocerotaceae-Chaetoceros_affinis_MMETSP0090_c1840_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros_affinis_MMETSP0090_c1840_g1_i1.p1	0.959184	No	No
Eukaryota-Stramenopiles-Dictyochophyceae-Florenciellales-NA-Florenciella_parvula_MMETSP1344_c8859_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Dictyochophyceae	Florenciellales	NA	Florenciella_parvula_MMETSP1344_c8859_g1_i1.p1	0.97449	No	No
Eukaryota-Stramenopiles-Fragilariophyceae-Fragilariales-Fragilariaceae-Asterionellopsis_glacialis_MMETSP1394_c23332_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Fragilariophyceae	Fragilariales	Fragilariaceae	Asterionellopsis_glacialis_MMETSP1394_c23332_g1_i1.p1	0.959184	No	No
Eukaryota-Stramenopiles-Labyrinthista-NA-NA-Aplanochytrium_sp_MMETSP0954_c15671_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Labyrinthista	NA	NA	Aplanochytrium_sp_MMETSP0954_c15671_g1_i1.p1	0.97449	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Odontella_aurita_MMETSP0015_c19722_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Odontella_aurita_MMETSP0015_c19722_g1_i1.p1	0.969388	No	No
Eukaryota-Stramenopiles-Oomycetes-Peronosporales-Peronosporaceae-Phytophthora_infestans_XP_002909275.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Peronosporales	Peronosporaceae	Phytophthora_infestans_XP_002909275.1	0.97449	No	No
Eukaryota-Stramenopiles-Raphidophyceae-Chattonellales-Chattonellaceae-Chattonella_subsalsa_MMETSP0947_c19120_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Raphidophyceae	Chattonellales	Chattonellaceae	Chattonella_subsalsa_MMETSP0947_c19120_g1_i1.p1	0.969388	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Poaceae-Aegilops_tauschii_XP_020196277.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Poaceae	Aegilops_tauschii_XP_020196277.1	0.97449	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Poaceae-Panicum_hallii_XP_025821625.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Poaceae	Panicum_hallii_XP_025821625.1	0.97449	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Poaceae-Setaria_italica_XP_004974185.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Poaceae	Setaria_italica_XP_004974185.1	0.97449	No	No
Eukaryota-Streptophyta-Lycopodiopsida-Selaginellales-Selaginellaceae-Selaginella_moellendorffii_XP_002980219.1	#f781bf	Eukaryota	Streptophyta	Lycopodiopsida	Selaginellales	Selaginellaceae	Selaginella_moellendorffii_XP_002980219.1	0.97449	No	No
Eukaryota-Streptophyta-Lycopodiopsida-Selaginellales-Selaginellaceae-Selaginella_moellendorffii_XP_024515097.1	#f781bf	Eukaryota	Streptophyta	Lycopodiopsida	Selaginellales	Selaginellaceae	Selaginella_moellendorffii_XP_024515097.1	0.97449	No	No
Eukaryota-Streptophyta-NA-Caryophyllales-Chenopodiaceae-Spinacia_oleracea_XP_021863525.1	#f781bf	Eukaryota	Streptophyta	NA	Caryophyllales	Chenopodiaceae	Spinacia_oleracea_XP_021863525.1	0.97449	No	No
Eukaryota-Streptophyta-NA-Fabales-Fabaceae-Medicago_truncatula_XP_013457731.1	#f781bf	Eukaryota	Streptophyta	NA	Fabales	Fabaceae	Medicago_truncatula_XP_013457731.1	0.97449	No	No
Eukaryota-Streptophyta-NA-Fabales-Fabaceae-Prosopis_alba_XP_028781784.1	#f781bf	Eukaryota	Streptophyta	NA	Fabales	Fabaceae	Prosopis_alba_XP_028781784.1	0.97449	No	No
MSTRG.25284.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.25284.1.p1	0.97449	No	No
MSTRG.6823.3.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.6823.3.p1	0.959184	No	No
NA-NA-NA-NA-NA-NA_XP_012356987.1	#484848	NA	NA	NA	NA	NA	NA_XP_012356987.1	0.97449	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold12879-m85081	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold12879	0.408163	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold14105-m89916	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold14105	0.637755	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold17116-m100994	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold17116	0.52551	No	No
